,root:Engineered:Food_production,root:Environmental:Aquatic,root:Environmental:Terrestrial,root:Host-associated:Birds,root:Host-associated:Fish,root:Host-associated:Human,root:Host-associated:Mammals,root:Host-associated:Plants,Unknown
SRR5972729,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972337,2.1560081e-05,7.193232e-06,7.923705e-05,2.9763908e-06,0.00010475142,0.9987107,0.0007100105,8.080518e-05,0.00028270483
SRR5971460,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5945138,2.1567505e-05,7.190591e-06,7.920139e-05,2.9770154e-06,0.00010476791,0.9987112,0.0007096827,8.075872e-05,0.00028258562
SRR5972020,2.1568121e-05,7.1903646e-06,7.919852e-05,2.977055e-06,0.000104770006,0.99871135,0.0007095635,8.075518e-05,0.00028258562
SRR5971735,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971838,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5970952,2.1563905e-05,7.19186e-06,7.921884e-05,2.9766916e-06,0.00010476101,0.998711,0.0007097721,8.078183e-05,0.00028276443
SRR5972758,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971705,2.1570713e-05,7.18935e-06,7.918583e-05,2.9772764e-06,0.0001047749,0.9987116,0.0007094741,8.073685e-05,0.00028252602
SRR5972535,2.1570591e-05,7.1892678e-06,7.91856e-05,2.977271e-06,0.000104772706,0.9987116,0.0007094443,8.0735e-05,0.00028252602
SRR5970967,2.1560678e-05,7.1929708e-06,7.92344e-05,2.9763964e-06,0.00010475512,0.9987107,0.0007099509,8.0802245e-05,0.00028276443
SRR5972478,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5945121,2.1569213e-05,7.189919e-06,7.919315e-05,2.9771459e-06,0.0001047721,0.99871147,0.0007095635,8.0747166e-05,0.0002824664
SRR5970837,4.7537476e-05,7.822144e-06,0.0025658456,0.00035779533,0.54976845,0.4253418,0.021688163,0.00022259416,0.0
SRR5971900,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5970974,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972168,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971260,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971666,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5970786,2.1561314e-05,7.192902e-06,7.923214e-05,2.9764647e-06,0.000104758015,0.99871075,0.0007099211,8.080124e-05,0.00028276443
SRR5972109,4.071545e-05,1.6257154e-05,0.00027117133,7.6005886e-06,0.0001436472,0.9969063,0.0019149482,0.0002578795,0.0004414916
SRR5970789,2.155891e-05,7.193719e-06,7.924362e-05,2.9762546e-06,0.000104753024,0.9987105,0.00071004033,8.081604e-05,0.00028288364
SRR5972607,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5970590,2.1567917e-05,7.1903646e-06,7.919897e-05,2.977055e-06,0.00010476791,0.99871147,0.0007096231,8.075456e-05,0.0002824068
SRR5972153,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5970906,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5970657,2.1563988e-05,7.1918803e-06,7.921869e-05,2.9766973e-06,0.00010476181,0.998711,0.0007098317,8.078237e-05,0.00028270483
SRR5972293,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971851,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5945092,2.1570384e-05,7.1893637e-06,7.918681e-05,2.9772764e-06,0.00010477241,0.9987116,0.0007095039,8.073624e-05,0.0002824664
SRR5972619,2.1570426e-05,7.189336e-06,7.918651e-05,2.977265e-06,0.000104772305,0.9987116,0.0007095039,8.073624e-05,0.0002824664
SRR5972088,0.00015550852,0.0011990964,3.1219388e-06,3.0461167e-06,0.24703386,0.11250052,0.008262455,0.050299227,0.58054316
SRR5972000,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971789,2.1570631e-05,7.1892678e-06,7.918553e-05,2.9772764e-06,0.0001047729,0.9987116,0.0007094741,8.073515e-05,0.00028252602
SRR5972076,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971908,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5970954,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972128,2.1569233e-05,7.190063e-06,7.9194215e-05,2.9771345e-06,0.0001047744,0.99871147,0.0007095635,8.075025e-05,0.0002824664
SRR5970677,2.1562404e-05,7.1923946e-06,7.922609e-05,2.9765554e-06,0.00010475812,0.9987109,0.0007098615,8.0791535e-05,0.00028276443
SRR5945093,2.1568369e-05,7.1904333e-06,7.919867e-05,2.9770663e-06,0.000104774204,0.99871135,0.0007095933,8.075741e-05,0.00028258562
SRR5971415,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5970946,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5970656,2.1569233e-05,7.1900286e-06,7.919323e-05,2.9771857e-06,0.0001047714,0.99871147,0.0007095039,8.074817e-05,0.00028252602
SRR5972665,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971761,2.1570426e-05,7.189336e-06,7.918643e-05,2.977265e-06,0.00010477241,0.9987116,0.0007095039,8.073608e-05,0.0002824664
SRR5971947,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971668,2.1570611e-05,7.189261e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.0735e-05,0.00028258562
SRR5971992,2.156839e-05,7.1903237e-06,7.9197685e-05,2.9770722e-06,0.00010477171,0.9987113,0.0007095933,8.075479e-05,0.00028264523
SRR5970775,2.1563803e-05,7.1921613e-06,7.9221485e-05,2.9766575e-06,0.00010476641,0.99871093,0.0007098317,8.078868e-05,0.00028270483
SRR5971607,2.1570591e-05,7.1892814e-06,7.918583e-05,2.9772937e-06,0.0001047729,0.9987116,0.0007094443,8.0735e-05,0.00028252602
SRR5972521,2.1570611e-05,7.1892746e-06,7.918553e-05,2.9772764e-06,0.0001047729,0.9987116,0.0007094741,8.073515e-05,0.00028252602
SRR5945095,2.1561951e-05,7.192573e-06,7.922843e-05,2.9765156e-06,0.00010475782,0.99871075,0.0007099211,8.0794925e-05,0.00028282404
SRR5970635,2.1570508e-05,7.1893087e-06,7.918606e-05,2.977265e-06,0.00010477251,0.9987116,0.0007095039,8.07357e-05,0.0002824664
SRR5971375,2.1563206e-05,7.1921068e-06,7.922216e-05,2.9766234e-06,0.000104759616,0.998711,0.0007098317,8.0786296e-05,0.00028270483
SRR5972686,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5970729,2.1561871e-05,7.194233e-06,7.924627e-05,2.9775433e-06,0.00010476561,0.99871105,0.0007100105,8.079847e-05,0.0002823472
SRR5971484,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5945133,2.1567997e-05,7.1905497e-06,7.920056e-05,2.9770267e-06,0.000104773404,0.9987112,0.0007096529,8.075934e-05,0.00028264523
SRR5972412,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971318,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971019,2.1570508e-05,7.189302e-06,7.918606e-05,2.977271e-06,0.00010477241,0.9987116,0.0007095039,8.073562e-05,0.0002824664
SRR5971977,2.1564667e-05,7.191647e-06,7.9215664e-05,2.9767484e-06,0.00010476401,0.998711,0.0007097423,8.077844e-05,0.00028276443
SRR5971722,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971519,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972736,2.1565264e-05,7.191407e-06,7.921234e-05,2.9768107e-06,0.00010476391,0.9987111,0.0007097125,8.0773505e-05,0.00028270483
SRR5971226,2.1568452e-05,7.190406e-06,7.919791e-05,2.9771743e-06,0.0001047698,0.99871135,0.0007096231,8.075325e-05,0.00028252602
SRR5972549,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971682,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972568,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971118,2.156006e-05,7.1932864e-06,7.9238256e-05,2.976334e-06,0.00010475562,0.99871063,0.0007099807,8.0808335e-05,0.00028282404
SRR5972041,2.1568554e-05,7.190289e-06,7.919663e-05,2.9771231e-06,0.000104770304,0.9987114,0.0007095635,8.075294e-05,0.00028252602
SRR5970875,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5945046,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972612,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5970839,2.140487e-05,7.335595e-06,8.087448e-05,3.0065282e-06,0.00010495612,0.9987025,0.0007222295,8.229494e-05,0.00027537346
SRR5971898,2.157055e-05,7.1892814e-06,7.918575e-05,2.977271e-06,0.000104772604,0.9987116,0.0007095039,8.0735306e-05,0.0002824664
SRR5972008,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972694,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971780,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971971,2.1562199e-05,7.1925047e-06,7.92273e-05,2.976544e-06,0.00010475862,0.9987109,0.0007098615,8.0794e-05,0.00028276443
SRR5944988,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972443,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5970915,2.1555701e-05,7.194933e-06,7.926002e-05,2.9759594e-06,0.000104749226,0.9987102,0.00071018934,8.083886e-05,0.00028300285
SRR5970788,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971243,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972029,2.1553667e-05,7.1962504e-06,7.9274614e-05,2.975772e-06,0.00010475682,0.9987099,0.00071030855,8.086554e-05,0.00028312206
SRR5972045,2.1559033e-05,7.1936224e-06,7.924264e-05,2.9762546e-06,0.00010475212,0.9987105,0.0007100105,8.081404e-05,0.00028288364
SRR5972720,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972396,2.157057e-05,7.1892746e-06,7.918568e-05,2.977271e-06,0.000104772604,0.9987116,0.0007095039,8.0735306e-05,0.0002824664
SRR5971491,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972735,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971737,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972684,2.1569973e-05,7.189679e-06,7.91896e-05,2.9772084e-06,0.000104773804,0.9987116,0.0007095337,8.074301e-05,0.0002824068
SRR5970835,4.3097545e-05,3.151169e-05,9.245064e-06,5.596431e-06,0.0010196064,0.6615411,0.3373141,3.5680496e-05,0.0
SRR5971730,2.1570693e-05,7.189329e-06,7.918575e-05,2.9772764e-06,0.0001047745,0.9987115,0.0007094741,8.073654e-05,0.00028258562
SRR5971813,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971795,2.1563597e-05,7.192038e-06,7.922073e-05,2.9766634e-06,0.00010476181,0.99871093,0.0007098019,8.078545e-05,0.00028276443
SRR5945039,2.1570138e-05,7.189487e-06,7.918794e-05,2.9772368e-06,0.0001047721,0.9987115,0.0007095337,8.0739e-05,0.0002824664
SRR5972457,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971604,2.157055e-05,7.1892814e-06,7.918583e-05,2.977271e-06,0.000104772604,0.9987116,0.0007094443,8.0735306e-05,0.00028252602
SRR5972043,2.1561376e-05,7.1927516e-06,7.923093e-05,2.9764701e-06,0.00010475542,0.99871075,0.0007098913,8.0797705e-05,0.00028282404
SRR5971324,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971731,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007095039,8.073485e-05,0.00028252602
SRR5971316,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971073,2.1568863e-05,7.1899394e-06,7.919429e-05,2.9771118e-06,0.00010477021,0.99871147,0.0007095337,8.074748e-05,0.00028252602
SRR5970986,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972353,2.157055e-05,7.1896516e-06,7.9189755e-05,2.9774924e-06,0.000104775405,0.99871165,0.0007094741,8.0736696e-05,0.0002824664
SRR5970798,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971532,2.1495103e-05,7.244576e-06,7.9849444e-05,2.9870087e-06,0.00010480228,0.9987079,0.0007146299,8.132663e-05,0.0002797246
SRR5972078,2.156915e-05,7.1899394e-06,7.919346e-05,2.977197e-06,0.00010477021,0.99871147,0.0007095039,8.074578e-05,0.00028252602
SRR5945043,2.157022e-05,7.189439e-06,7.9187565e-05,2.9772482e-06,0.00010477201,0.9987116,0.0007095039,8.0737926e-05,0.0002824068
SRR5945001,2.1570488e-05,7.1893087e-06,7.918613e-05,2.977265e-06,0.00010477251,0.9987116,0.0007095039,8.073577e-05,0.0002824664
SRR5971793,2.1559608e-05,7.1945624e-06,7.924642e-05,2.9763908e-06,0.00010476591,0.99871033,0.00071004033,8.083223e-05,0.00028306246
SRR5971027,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971373,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971080,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972459,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972273,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971312,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972161,2.1570611e-05,7.189261e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.0735e-05,0.00028258562
SRR5972698,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972650,2.1570426e-05,7.190413e-06,7.919799e-05,2.9778955e-06,0.000104780294,0.9987117,0.0007095933,8.0740545e-05,0.0002821684
SRR5970615,2.1569438e-05,7.1897884e-06,7.9191566e-05,2.9771743e-06,0.000104771105,0.99871147,0.0007095635,8.0744474e-05,0.0002824664
SRR5972262,2.1570611e-05,7.1892678e-06,7.918553e-05,2.9772764e-06,0.0001047728,0.9987116,0.0007094741,8.0735e-05,0.00028252602
SRR5971674,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971560,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971211,2.1562282e-05,7.1924633e-06,7.9226695e-05,2.976561e-06,0.00010475791,0.9987108,0.0007098615,8.0792845e-05,0.00028282404
SRR5971641,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5970688,2.1559752e-05,7.19341e-06,7.923984e-05,2.9763112e-06,0.000104755716,0.99871063,0.0007099807,8.0810954e-05,0.00028282404
SRR5972067,2.1559033e-05,7.1935883e-06,7.924211e-05,2.9762773e-06,0.000104749925,0.9987105,0.0007100105,8.0812264e-05,0.00028288364
SRR5971485,2.1564174e-05,7.191832e-06,7.921808e-05,2.9767086e-06,0.00010476311,0.998711,0.0007097721,8.078206e-05,0.00028276443
SRR5971424,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972035,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971788,2.1570302e-05,7.189425e-06,7.918711e-05,2.9772482e-06,0.000104772305,0.9987115,0.0007094443,8.0737926e-05,0.00028252602
SRR5971864,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971637,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972275,2.1565202e-05,7.191496e-06,7.921332e-05,2.9767996e-06,0.00010476581,0.99871105,0.0007097125,8.077582e-05,0.00028276443
SRR5971055,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971779,2.1570426e-05,7.18935e-06,7.918643e-05,2.977265e-06,0.00010477241,0.9987116,0.0007095039,8.073639e-05,0.0002824664
SRR5971355,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971594,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5944973,2.1570508e-05,7.189302e-06,7.918606e-05,2.977271e-06,0.00010477241,0.9987116,0.0007095039,8.0735466e-05,0.0002824664
SRR5971412,2.1570468e-05,7.1893637e-06,7.9186735e-05,2.9772937e-06,0.0001047728,0.9987116,0.0007095039,8.0735925e-05,0.0002824664
SRR5945126,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972357,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971815,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972369,2.157024e-05,7.1895142e-06,7.9187645e-05,2.9772482e-06,0.000104772706,0.9987116,0.0007094443,8.073947e-05,0.0002824664
SRR5970672,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972330,2.1551303e-05,7.4794634e-06,8.229815e-05,3.1415611e-06,0.0001068142,0.9987355,0.00072801113,8.201758e-05,0.00023323298
SRR5972719,3.173397e-05,0.00011071217,0.0030544102,0.0016657412,0.9134341,0.05856502,0.00017783046,0.00043019652,0.022530317
SRR5970785,2.1570198e-05,7.1894938e-06,7.91878e-05,2.9772423e-06,0.000104772305,0.9987115,0.0007095039,8.0739e-05,0.0002824664
SRR5972241,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5944996,2.1570158e-05,7.1895006e-06,7.918794e-05,2.9772423e-06,0.0001047722,0.9987116,0.0007095337,8.073916e-05,0.0002824068
SRR5971695,2.1567997e-05,7.1903237e-06,7.919852e-05,2.977055e-06,0.00010476801,0.99871135,0.0007096231,8.075379e-05,0.00028252602
SRR5972270,2.1569685e-05,7.1896925e-06,7.9190286e-05,2.977197e-06,0.000104771505,0.99871147,0.0007095635,8.07427e-05,0.0002824664
SRR5945005,2.1570508e-05,7.1893087e-06,7.918606e-05,2.977265e-06,0.00010477251,0.9987116,0.0007095039,8.073577e-05,0.0002824664
SRR5971402,2.1570508e-05,7.1894046e-06,7.918651e-05,2.9772596e-06,0.0001047737,0.9987115,0.0007095039,8.0737926e-05,0.0002824664
SRR5970784,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971308,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971606,2.1568512e-05,7.190255e-06,7.9196856e-05,2.977089e-06,0.00010477091,0.99871135,0.0007095933,8.0753176e-05,0.00028258562
SRR5971286,2.1568718e-05,7.190166e-06,7.919603e-05,2.9771857e-06,0.00010476971,0.9987114,0.0007095337,8.0749174e-05,0.00028258562
SRR5970641,2.1567423e-05,7.190721e-06,7.920237e-05,2.9769983e-06,0.000104769206,0.9987112,0.0007096529,8.076149e-05,0.00028264523
SRR5971877,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5972500,2.1570631e-05,7.1892537e-06,7.918553e-05,2.9772764e-06,0.000104772706,0.9987115,0.0007094741,8.073485e-05,0.00028258562
SRR5971968,2.1569253e-05,7.1900013e-06,7.9194666e-05,2.9773048e-06,0.0001047714,0.9987116,0.0007095337,8.0744394e-05,0.0002824068
