,root:Engineered:Food_production,root:Environmental:Aquatic,root:Environmental:Terrestrial,root:Host-associated:Birds,root:Host-associated:Fish,root:Host-associated:Human,root:Host-associated:Mammals,root:Host-associated:Plants,Unknown
ERR1598200,4.91979e-05,1.1826451e-05,0.000100018966,3.4212422e-05,0.00014391541,0.99833703,0.0011397302,0.00016441941,1.9729137e-05
ERR1598902,4.691176e-05,1.0168685e-05,0.000102353166,2.908376e-05,8.6953194e-05,0.998267,0.0012759864,0.00011692175,6.455183e-05
ERR1598447,4.8725506e-05,1.0512345e-05,0.00010092761,3.0781095e-05,9.349566e-05,0.9982052,0.0012554228,0.00012585521,0.00012910366
ERR2188945,0.989794,0.0030829413,0.00013947273,0.0006023129,0.0017602114,0.002786292,0.00083624525,0.0009985644,0.0
ERR2189756,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189236,0.9897852,0.0030907008,0.00013979722,0.0006029605,0.001766765,0.002788467,0.00083349296,0.000992649,0.0
ERR2189211,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189737,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189519,0.989794,0.0030828821,0.00013944317,0.0006023425,0.0017602706,0.0027863216,0.0008362157,0.0009985644,0.0
ERR2189480,0.9896732,0.0031314562,0.00013955017,0.0006127559,0.0018239344,0.0028353038,0.00082748936,0.0009564004,0.0
ERR2189448,0.9897938,0.0030828814,0.00013950226,0.0006023128,0.0017602701,0.00278638,0.00083630416,0.0009985346,0.0
ERR2189739,0.98978364,0.0031012485,0.0001408315,0.00060254603,0.0017694525,0.0027821388,0.0008283493,0.0009918202,0.0
ERR2189374,0.9897939,0.003082941,0.00013947272,0.0006023424,0.0017602112,0.002786351,0.00083621556,0.0009985643,0.0
ERR2189187,0.9897875,0.003082372,0.00013908815,0.0006031094,0.001764197,0.0027927873,0.0008374254,0.0009934489,0.0
ERR2189266,0.9897899,0.003087368,0.00013976799,0.00060257764,0.0017633997,0.0027866703,0.00083452923,0.0009958728,0.0
ERR2189029,0.98978585,0.0030900813,0.00013973817,0.0006029016,0.0017662337,0.0027882906,0.0008337297,0.0009931518,0.0
ERR2189133,0.98978806,0.0030891092,0.00013982698,0.0006026658,0.0017648168,0.0027870226,0.00083393743,0.0009946306,0.0
ERR2189017,0.98978174,0.0030933255,0.00013994474,0.0006031958,0.0017691262,0.0027893484,0.0008326638,0.0009906669,0.0
ERR2188936,0.9895517,0.0029640181,0.00011943471,0.00063218514,0.0018788831,0.0030781198,0.0009265863,0.0008490112,0.0
ERR2189501,0.98957336,0.003135647,0.00013561423,0.0006215086,0.0018923342,0.0029171982,0.000835347,0.00088901346,0.0
ERR2189486,0.98978114,0.0030875334,0.00013929456,0.00060358015,0.001768565,0.0027943144,0.00083559,0.0009899874,0.0
ERR2189545,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189594,0.98979354,0.0030832365,0.00013947272,0.000602372,0.0017606545,0.0027865577,0.0008361269,0.000998121,0.0
ERR2189033,0.9897807,0.003091108,0.00013970827,0.0006034321,0.0017694508,0.0027919782,0.0008338754,0.0009898095,0.0
ERR2189482,0.98979384,0.0030830887,0.00013947272,0.0006022833,0.0017602408,0.0027862918,0.00083618605,0.0009985347,0.0
ERR2189147,0.989769,0.0031064826,0.0001406825,0.0006039299,0.0017783038,0.0027895924,0.00082763284,0.0009844229,0.0
ERR2189610,0.9897909,0.0030854791,0.00013953165,0.00060257816,0.0017626032,0.002787441,0.00083538704,0.0009961692,0.0
ERR2189674,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189177,0.98902607,0.0038488756,0.00019050008,0.0006217469,0.002241603,0.0027012078,0.00060142373,0.00076858763,0.0
ERR2189267,0.9897833,0.0030930021,0.00014003349,0.00060301885,0.0017681519,0.0027879905,0.0008325165,0.0009919384,0.0
ERR2189410,0.98976403,0.0031100232,0.00014080046,0.000604313,0.0017820243,0.002791656,0.0008265673,0.0009805198,0.0
ERR2189635,0.98974234,0.0030988234,0.00013873035,0.0006076472,0.001791111,0.0028182594,0.0008357513,0.0009672407,0.0
ERR2189220,0.98978055,0.0030888626,0.0001394423,0.0006036096,0.0017692739,0.002793959,0.00083502824,0.0009893664,0.0
ERR2189403,0.9897939,0.003082941,0.00013947272,0.00060231285,0.0017602112,0.002786351,0.00083621556,0.0009985643,0.0
ERR2189711,0.98978996,0.003090235,0.00014003398,0.00060237077,0.0017639317,0.002784631,0.0008329924,0.0009958136,0.0
ERR2189583,0.9897615,0.0030774435,0.00013725471,0.0006065925,0.0017782229,0.002818007,0.00084587204,0.0009751764,0.0
ERR2189199,0.98977053,0.0030727773,0.00013749131,0.0006052633,0.0017717524,0.0028152617,0.00084404065,0.0009827437,0.0
ERR2188932,0.9897939,0.003082941,0.00013947272,0.0006023424,0.0017602112,0.0027863213,0.00083621556,0.0009985643,0.0
ERR2189196,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189260,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189159,0.9897361,0.0030835678,0.00013698639,0.0006088284,0.0017913741,0.0028351601,0.00084396615,0.0009639881,0.0
ERR2189188,0.98978764,0.003088075,0.00013964965,0.0006028136,0.0017650238,0.002788412,0.0008344399,0.0009940099,0.0
ERR2189053,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189694,0.98979,0.0030831727,0.00013935428,0.0006027553,0.0017626616,0.0027898045,0.00083665765,0.0009955777,0.0
ERR2189532,0.989794,0.0030829117,0.00013947273,0.0006023129,0.0017602114,0.0027863511,0.0008362157,0.0009985348,0.0
ERR2189061,0.9897926,0.003081374,0.00013932491,0.00060254923,0.0017609498,0.0027889218,0.0008371317,0.0009972933,0.0
ERR2189499,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189681,0.9897908,0.0030861876,0.00013964984,0.00060248934,0.0017626619,0.002786731,0.00083500263,0.0009964054,0.0
ERR2189182,0.9897713,0.0030883183,0.00013890975,0.00060478935,0.0017744685,0.0028023415,0.0008367095,0.0009831559,0.0
ERR2189736,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189506,0.98979294,0.003083708,0.0001395613,0.0006024308,0.0017608606,0.0027865565,0.0008359788,0.0009979727,0.0
ERR2189295,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189623,0.9891414,0.003814932,0.00018933302,0.0006316615,0.0020989703,0.0027031284,0.0006327546,0.00078778964,0.0
ERR2189303,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189455,0.98976314,0.003104496,0.00014020935,0.0006049336,0.001781433,0.0027964434,0.0008295818,0.0009798694,0.0
ERR2189264,0.9897939,0.0030830887,0.00013950227,0.0006023424,0.0017602408,0.0027863805,0.00083618605,0.0009984461,0.0
ERR2188931,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189607,0.98979104,0.003081107,0.00013914754,0.00060278544,0.0017618359,0.0027904874,0.000837693,0.0009958151,0.0
ERR2189003,0.98979414,0.0030828826,0.00013947274,0.00060231297,0.0017602117,0.002786263,0.00083624537,0.0009985054,0.0
ERR2189157,0.98978627,0.003084616,0.0001392654,0.00060319767,0.0017652302,0.0027922238,0.00083641993,0.0009927683,0.0
ERR2189538,0.98979306,0.0030842104,0.00013962042,0.0006024012,0.0017608606,0.0027860836,0.00083571277,0.0009980022,0.0
ERR2189051,0.98979336,0.0030824973,0.00013944313,0.00060240144,0.0017604474,0.0027872669,0.000836511,0.0009980322,0.0
ERR2189145,0.98978347,0.0030869462,0.0001393834,0.0006033741,0.0017672669,0.0027928697,0.0008356206,0.0009911709,0.0
ERR2189649,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189284,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189608,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189396,0.9897941,0.0030830894,0.0001395023,0.00060231297,0.0017603002,0.002786263,0.00083615666,0.0009983872,0.0
ERR2189026,0.989794,0.0030829117,0.00013950228,0.0006023425,0.0017602114,0.0027863216,0.00083624525,0.0009985644,0.0
ERR2189471,0.98976225,0.0031023372,0.00013997284,0.00060508103,0.0017815504,0.0027986884,0.0008307341,0.000979396,0.0
ERR2188946,0.9897939,0.003082941,0.00013947272,0.00060231285,0.0017602112,0.002786351,0.00083621556,0.0009985643,0.0
ERR2188940,0.98979276,0.0030833827,0.0001395022,0.0006024012,0.0017609788,0.0027871476,0.00083618565,0.0009976476,0.0
ERR2189107,0.98976773,0.0030744546,0.00013749099,0.0006053505,0.0017728121,0.002816201,0.0008432997,0.0009825936,0.0
ERR2189240,0.989647,0.0032002667,0.00014480979,0.00061151106,0.0018593281,0.0028120582,0.000797961,0.0009271077,0.0
ERR2189261,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189417,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2188917,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189093,0.989794,0.0030829413,0.00013950228,0.0006023425,0.0017602114,0.002786292,0.00083624525,0.0009985644,0.0
ERR2189281,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189473,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2189361,0.989794,0.0030829413,0.00013950228,0.0006023129,0.0017602114,0.0027863511,0.0008362157,0.0009985348,0.0
ERR2189513,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.0027862918,0.0008363043,0.0009985643,0.0
ERR2189629,0.9897939,0.003082941,0.00013950227,0.00060231285,0.0017602112,0.002786351,0.00083618605,0.0009985643,0.0
ERR2240469,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240689,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240737,4.556003e-05,2.1226637e-05,8.604892e-05,4.542163e-05,0.0009868215,0.9976305,0.00065250346,0.0005318966,0.0
ERR2240171,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240516,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240604,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240231,0.00051397085,0.8332324,0.03952691,2.2302396e-05,0.0012658834,3.6132192e-06,0.0026744008,8.967353e-05,0.12267077
ERR2240543,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240289,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240296,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240753,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240550,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240404,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240694,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240732,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240691,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240180,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240333,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240429,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240228,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240226,0.00056254864,0.86342937,0.031470567,2.4367922e-05,0.0014027953,2.742126e-06,0.0020713508,0.00012055734,0.10091573
ERR2240551,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240467,4.6882953e-05,1.0315647e-05,0.00010201715,2.9337372e-05,9.119119e-05,0.99828225,0.0012595654,0.00012043209,5.799532e-05
ERR2240410,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240518,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240243,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240182,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240276,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240795,0.00030696767,0.53505236,0.0053494517,1.0826129e-05,0.45680735,0.0012451846,3.667546e-05,0.0011911337,0.0
ERR2240169,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240619,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240738,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240258,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240739,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240768,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240677,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240446,0.00014983269,0.87190884,0.0016727517,2.4738662e-05,0.12473962,0.0012185234,1.454408e-05,0.00027114074,0.0
ERR2240293,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240553,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240403,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240522,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240529,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240311,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240564,1.1512387e-05,0.15319023,0.83798665,5.4353575e-05,0.00021823513,0.007897349,0.00038807504,0.00025358162,0.0
ERR2240537,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240302,0.00056251884,0.8634329,0.03146845,2.4366971e-05,0.0014027953,2.742419e-06,0.002071172,0.00012056987,0.10091448
ERR2240547,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240520,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240730,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240261,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240265,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240583,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240230,0.0016287267,0.0076286197,0.00024610758,0.001087755,0.87608933,0.014749855,0.00058346987,2.2748573e-06,0.09798384
ERR2240642,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240200,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2240521,0.00056254864,0.8634292,0.031470627,2.4367946e-05,0.0014027953,2.7421156e-06,0.0020712912,0.000120556884,0.10091591
ERR2240140,5.8951537e-06,0.010926068,0.0008921921,0.0045113564,0.8117999,0.058538705,6.0885977e-05,0.0004351437,0.112829864
ERR2240205,0.00010048697,0.98217475,0.012776107,4.722656e-05,0.0017764568,9.6076095e-05,0.0010633469,0.0009767711,0.0009887815
ERR2539938,0.00020192053,0.00027385657,0.001265438,0.0004968613,0.00028515697,0.00038002097,0.9970512,4.5554454e-05,0.0
ERR2539636,0.00015846902,0.00028930188,0.0011426011,0.0003628991,0.0002941211,0.00044414162,0.99726474,4.3724245e-05,0.0
ERR2539470,0.00017237164,0.000283796,0.0011832814,0.00040467922,0.00029123222,0.0004214256,0.997199,4.428038e-05,0.0
ERR2539819,0.00020257379,0.00027370657,0.0012670081,0.0004987621,0.0002849772,0.0003793352,0.99704796,4.5575394e-05,0.0
ERR2539698,0.00010676709,0.00031702608,0.000970751,0.00021750155,0.0003075022,0.0005671469,0.997472,4.125568e-05,0.0
ERR2539794,2.9710136e-05,0.00042593022,0.00056995323,4.1307056e-05,0.0003592082,0.0012652151,0.9972747,3.3992128e-05,0.0
ERR2539935,0.00020293002,0.00027361652,0.0012680152,0.0005000988,0.00028494658,0.0003789177,0.9970459,4.5590034e-05,0.0
ERR2539785,4.2083968e-05,0.00038510398,0.0005995704,7.038624e-05,0.00039898857,0.0013064932,0.99716455,3.2754375e-05,0.0
ERR2539743,2.1763772e-05,0.0004566908,0.00050100684,2.767126e-05,0.00037032366,0.0015331209,0.99679494,3.2299035e-05,0.00026214123
ERR2539908,0.00013336023,0.00030135486,0.001064561,0.0002899886,0.0002997481,0.00049321266,0.99737495,4.2751395e-05,0.0
ERR2539623,0.00012673244,0.00030485418,0.001042753,0.00027170556,0.00030119414,0.00050895324,0.9974014,4.2395775e-05,0.0
ERR2540299,0.00023666024,5.9764847e-05,0.0009239912,0.034264207,0.0071190298,0.0077406466,0.16600847,0.00014171004,0.7835055
ERR2539971,0.00014818767,0.0002946498,0.0011142784,0.0003354081,0.00029637534,0.0004623241,0.9973053,4.3498687e-05,0.0
ERR2539474,4.2130683e-05,0.00039247432,0.0006595654,6.5156586e-05,0.00034278573,0.0010144158,0.9974478,3.575919e-05,0.0
ERR2539762,0.00020239556,0.00027379606,0.0012666525,0.0004983463,0.00028503695,0.00037951398,0.99704856,4.5571138e-05,0.0
ERR2539717,0.00014634912,0.0002924305,0.0010951639,0.00032911444,0.0003029626,0.00047522556,0.997316,4.2550968e-05,0.0
ERR2539739,9.850981e-05,0.00032288785,0.0009373808,0.00019570313,0.00031142842,0.0005986879,0.99749476,4.0742903e-05,0.0
ERR2539984,2.087627e-05,0.00047427416,0.00045505166,2.8040353e-05,0.00037696958,0.0018079281,0.99649847,3.9396888e-05,0.0002990365
ERR2539593,0.00020200961,0.00027388614,0.0012656157,0.0004969799,0.0002851568,0.00038005048,0.9970508,4.5556335e-05,0.0
ERR2539849,0.00020290032,0.00027361658,0.0012680156,0.00050003943,0.00028494664,0.0003788583,0.99704605,4.5588913e-05,0.0
ERR2539779,0.00019832773,0.0002750537,0.0012559269,0.00048530666,0.0002857894,0.0003844923,0.9970697,4.5428897e-05,0.0
ERR2539631,3.4225835e-05,3.7284757e-05,0.042068016,0.003893188,0.0001247425,0.0063168355,0.9471614,0.00036440245,0.0
ERR2539618,7.699112e-05,0.0003417537,0.0008472539,0.00014239986,0.00031948418,0.0006960117,0.9975369,3.9235452e-05,0.0
ERR2539893,5.6492314e-05,0.00036690116,0.0007451191,9.530337e-05,0.00033113427,0.00084411097,0.99752355,3.742209e-05,0.0
ERR2540277,1.7408693e-05,0.00028204918,0.00015595555,5.2588002e-05,0.0069073737,0.058378965,0.9136046,6.4303467e-06,0.020594597
ERR2539492,2.6578218e-05,0.00043827295,0.00053966045,3.6006313e-05,0.00036469102,0.0013771951,0.9971403,3.3987155e-05,4.3332577e-05
ERR2539775,5.6118624e-05,0.0003680118,0.00073644053,9.446058e-05,0.0003417146,0.00087007077,0.99749583,3.7392227e-05,0.0
ERR2539548,5.9835318e-05,0.00036214606,0.0007632733,0.000102678205,0.0003288826,0.00081434473,0.99753106,3.7755988e-05,0.0
ERR2539918,0.00020254412,0.0002737364,0.0012668598,0.00049861363,0.00028503677,0.00037942454,0.99704814,4.5572066e-05,0.0
ERR2540268,2.9962568e-05,1.2420234e-05,0.00013551116,2.0272237e-05,0.00014272332,0.9939395,0.0035695732,0.00048285723,0.0016672015
ERR2539691,2.345788e-05,0.00044956803,0.0005168915,3.043769e-05,0.0003684461,0.001465261,0.9969375,3.2759304e-05,0.00017565489
ERR2539960,0.00019702122,0.00027535387,0.0012523412,0.00048135628,0.00028605995,0.00038616158,0.9970763,4.5349192e-05,0.0
ERR2540306,2.9990642e-05,3.1264455e-05,0.00017923117,9.703355e-05,0.00063857436,0.9846525,0.009758562,0.00011003178,0.0045027733
