,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
ERR441912,0.018444786,0.0032724745,0.0062155183,0.0034425515,0.01755583,0.0037989384,0.00429925,0.92443025,0.0036890884,0.0038006958,0.0025593732,0.008491301,0.0
SRR5165729,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR2511618,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR2738989,0.994174,0.00059330463,0.00052145123,0.0009933114,0.00026348233,0.00031286478,0.0001553297,0.00075247884,0.0010156035,0.00036227703,0.00023943186,0.00015243888,0.00046408176
ERR2511831,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR028696,0.019656392,0.0012801887,0.0067417924,0.004082829,0.0005384684,0.00022283198,0.00073003775,0.00047147277,0.0007419885,0.0005879999,0.0011824073,0.0003574789,0.96340615
ERR1310385,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR1948987,0.0050545037,0.0010602772,0.0020296872,0.0022380054,0.0019574761,0.00047382712,0.0014080405,0.00092980266,0.0012840331,0.0009287894,0.0011056662,0.00061416626,0.9809157
SRR3361636,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR499547,0.9941738,0.00059336424,0.000521332,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075238943,0.0010156035,0.00036233664,0.00023940206,0.00015234947,0.00046432018
SRR5643962,0.018222004,0.01289174,0.061123043,0.8152245,0.024646759,0.0006567538,0.0038276315,0.0037716627,0.0020691156,0.0064873695,0.0030678213,0.0013724267,0.046639144
ERR2784826,0.035431087,0.00051510334,0.00088098645,0.0016520619,0.0010137558,0.000397861,0.0008468926,0.00163728,0.0014761686,0.0004839599,0.00058475137,0.0008171499,0.954263
ERR2738878,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR1681526,0.0051732063,0.0010605752,0.0019897223,0.0022393167,0.0019009113,0.00047060847,0.0013867617,0.0009007156,0.0012773573,0.0009203255,0.0010663867,0.0006046593,0.9810095
SRR3030555,0.9941739,0.00059336424,0.0005213618,0.0009933114,0.00026354194,0.00031280518,0.0001553595,0.00075247884,0.0010155439,0.00036233664,0.00023943186,0.00015234947,0.00046420097
SRR3095184,0.9941743,0.00059333444,0.00052154064,0.0009933114,0.00026354194,0.0003129542,0.0001552701,0.00075250864,0.001015693,0.00036239624,0.00023946166,0.00015243888,0.0004632473
ERR209622,0.9941597,0.0005931258,0.00052163005,0.0009939969,0.00026375055,0.00031262636,0.0001552701,0.00075265765,0.0010148883,0.00036251545,0.00023946166,0.00015234947,0.00047802925
SRR2046603,0.0069696903,0.00096958876,0.0075594485,0.0012617409,0.0015243888,0.00072196126,0.0023103058,0.0009204447,0.0017870665,0.00079235435,0.0010433197,0.0013950467,0.97274464
ERR2011923,0.99417394,0.00059336424,0.00052139163,0.0009932518,0.00026354194,0.00031292439,0.0001553297,0.00075238943,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046426058
SRR2761320,0.8246655,0.00038030744,0.0016433597,0.0037193298,0.0005596578,0.00014445186,0.00015118718,0.0002283454,0.0010228157,0.00040638447,0.00041100383,0.00017020106,0.16649747
ERR443771,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR520861,0.9941739,0.00059336424,0.000521332,0.0009932518,0.00026348233,0.00031286478,0.0001553297,0.00075238943,0.0010156035,0.00036233664,0.00023940206,0.00015231967,0.000464499
SRR994484,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR3037206,0.9941744,0.00059330463,0.00052151084,0.0009933114,0.00026351213,0.0003129542,0.0001553297,0.00075253844,0.0010157526,0.00036239624,0.00023940206,0.00015240908,0.0004631281
DRR042789,0.0014232282,0.0042172316,0.9591978,0.009402461,0.0018407351,0.0020509586,0.0049868263,0.007819669,0.0032645513,0.00067039265,0.0031360355,0.0019900673,0.0
SRR6409224,0.005175233,0.0010603368,0.0019884408,0.0022379756,0.0019011796,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100984
ERR579357,0.9941738,0.00059336424,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075238943,0.0010156035,0.00036233664,0.00023940206,0.00015234947,0.00046420097
ERR1310075,0.99417394,0.00059336424,0.0005213618,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075241923,0.0010156035,0.00036233664,0.00023940206,0.00015243888,0.00046408176
SRR1922967,0.0015679896,0.0017330945,0.007351309,0.004897237,0.008446634,0.00071823597,0.004300922,0.0004784763,0.0014593899,0.0017044842,0.0012421906,0.0009151399,0.9651849
ERR2511096,0.9941739,0.00059336424,0.00052142143,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075241923,0.0010156333,0.00036233664,0.00023934245,0.00015243888,0.00046408176
DRR044040,0.0014232256,0.004217283,0.95919836,0.009402327,0.0018408201,0.0020508668,0.004986641,0.007819479,0.003264575,0.00067033264,0.0031360595,0.0019899756,0.0
ERR441428,0.018449422,0.003276322,0.006225864,0.0034406653,0.017551431,0.0038037216,0.004305061,0.924407,0.003683636,0.0037996115,0.0025618845,0.008495427,0.0
ERR1315618,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR1145294,0.001401933,0.0042133685,0.9594535,0.009354615,0.0018632065,0.002017239,0.005003147,0.0077053453,0.0032251736,0.0006724425,0.003096764,0.0019932066,0.0
SRR1923893,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR6413861,0.005175233,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013870299,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047785,0.98100996
SRR1060336,0.005175382,0.001060456,0.0019883811,0.0022381842,0.0019011796,0.00047054887,0.0013870597,0.00090003014,0.0012774765,0.00092059374,0.0010665655,0.0006047785,0.98100936
ERR1624711,0.99417394,0.00059342384,0.000521332,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046426058
SRR6239874,0.49285597,0.0002913475,0.001988113,0.00669384,0.00036394596,0.00010644669,0.00014340878,0.0005130172,0.0008646846,0.0003181994,0.00045093894,0.00019139051,0.4952187
ERR883449,0.96278083,0.0004414916,0.0007804334,0.0016837418,0.00049093366,0.00017213821,0.0001399517,0.0009249151,0.0005893409,0.00048670173,0.0002593398,0.00013291836,0.03111726
ERR498796,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR1310244,0.994174,0.00059339404,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075247884,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046384335
ERR500832,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR5165940,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR525926,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR7453376,0.0017892718,0.00081664324,0.006087899,0.002145946,0.0056436956,0.0005519092,0.0022217631,0.0031146705,0.0012404919,0.0009995103,0.0038585365,0.0010915697,0.9704381
SRR6414356,0.005216688,0.0010582805,0.001988262,0.002238661,0.0018980801,0.0004698336,0.0013840795,0.00090289116,0.001278162,0.000918746,0.0010661185,0.0006057918,0.98097444
SRR1617854,0.99417394,0.00059342384,0.000521332,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046426058
SRR5467971,0.0051778853,0.0010602474,0.0019929707,0.0022380352,0.0018997192,0.00047051907,0.0013873279,0.00090011954,0.0012772083,0.0009200573,0.0010670722,0.00060507655,0.98100376
ERR719567,0.9941738,0.00059336424,0.00052142143,0.0009933114,0.00026348233,0.00031292439,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023940206,0.00015231967,0.00046426058
ERR1313534,0.99417925,0.000593096,0.00052303076,0.0009934008,0.00026360154,0.00031384826,0.00015538931,0.0007542074,0.0010177195,0.00036260486,0.00023981929,0.00015258789,0.00045144558
ERR209894,0.9941735,0.00059336424,0.0005213618,0.000993371,0.00026348233,0.00031292439,0.00015541911,0.00075238943,0.0010155439,0.00036239624,0.00023940206,0.00015234947,0.0004645586
SRR8356198,0.9941739,0.00059336424,0.00052142143,0.0009933114,0.00026354194,0.00031292439,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046408176
SRR5687812,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR6054653,0.99417394,0.00059336424,0.00052139163,0.0009932518,0.00026354194,0.00031292439,0.0001553297,0.00075238943,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046426058
DRR042933,0.0014232256,0.004217283,0.95919853,0.009402386,0.0018407025,0.0020508668,0.0049866117,0.007819508,0.0032645161,0.00067036203,0.0031359713,0.0019900345,0.0
SRR6028326,0.9941739,0.00059339404,0.00052139163,0.0009933114,0.00026348233,0.00031283498,0.0001553297,0.00075244904,0.0010156035,0.00036233664,0.00023943186,0.00015237927,0.00046420097
DRR030581,0.0010581613,0.002197355,0.013084054,0.040790796,0.77164936,0.0031794012,0.043236494,0.018040508,0.0055553317,0.010094583,0.012367636,0.0112914145,0.067454875
SRR505195,0.9610928,0.00043809414,0.00078621507,0.0017100871,0.00049072504,0.00017014146,0.00013968349,0.0009393394,0.00058436394,0.0004863441,0.00025999546,0.00013300776,0.032769144
ERR500012,0.9941747,0.00059333444,0.00052157044,0.0009933412,0.00026357174,0.000312984,0.0001552701,0.00075268745,0.001015842,0.00036233664,0.00023946166,0.00015243888,0.00046241283
ERR1382480,0.99417394,0.00059330463,0.00052145123,0.0009933114,0.00026348233,0.00031286478,0.0001553297,0.00075238943,0.0010156035,0.00036227703,0.00023949146,0.00015237927,0.00046420097
DRR048223,0.0014279758,0.0042064874,0.95926654,0.009348194,0.0018459099,0.0020498477,0.005001121,0.0077738096,0.003269415,0.00067237095,0.0031426821,0.0019955544,0.0
SRR1461398,0.99417394,0.00059336424,0.00052139163,0.0009933114,0.00026348233,0.00031286478,0.0001553595,0.00075244904,0.0010156333,0.00036227703,0.00023943186,0.00015234947,0.00046408176
DRR042781,0.0014231373,0.0042173117,0.9591986,0.009402356,0.0018406435,0.0020508666,0.0049866405,0.007819596,0.0032645157,0.0006703326,0.003135971,0.0019899753,0.0
ERR1311555,0.9941738,0.00059336424,0.00052139163,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023940206,0.00015234947,0.00046432018
DRR044043,0.0014232559,0.0042172265,0.95919275,0.009403127,0.0018414091,0.002051162,0.004988173,0.0078202775,0.0032651944,0.00067056826,0.003136414,0.0019905355,0.0
SRR6394112,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
ERR531570,0.9941743,0.00059339404,0.00052151084,0.0009933114,0.00026354194,0.00031283498,0.0001553595,0.00075253844,0.001015693,0.00036233664,0.00023946166,0.00015243888,0.0004633665
ERR1309939,0.99417394,0.00059336424,0.00052139163,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075238943,0.0010155439,0.00036233664,0.00023943186,0.00015243888,0.00046408176
SRR7449262,0.0051751733,0.0010603368,0.0019885004,0.0022379756,0.00190112,0.00047048926,0.0013871193,0.00090003014,0.0012774467,0.00092050433,0.0010665655,0.0006047785,0.98100996
ERR1384896,0.9941739,0.00059330463,0.0005213618,0.0009933114,0.00026354194,0.00031286478,0.0001553297,0.00075238943,0.0010155439,0.00036233664,0.00023940206,0.00015237927,0.00046432018
SRR6411719,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR1715606,0.0014247465,0.0041480125,0.95558476,0.011270926,0.002189885,0.0021016896,0.005849564,0.0078512775,0.0035580073,0.00073257304,0.003155297,0.0021332903,0.0
SRR6038208,0.9941751,0.00059330463,0.00052165985,0.0009933412,0.00026351213,0.0003130436,0.0001553595,0.00075274706,0.0010159612,0.00036233664,0.00023946166,0.00015240908,0.0004618168
SRR994874,0.005175203,0.0010603368,0.0019884408,0.0022379756,0.00190112,0.00047054887,0.0013871193,0.00089994073,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.98100996
SRR6411792,0.005175233,0.0010603964,0.0019883811,0.0022380054,0.00190112,0.00047057867,0.0013871193,0.00090008974,0.0012774467,0.00092053413,0.0010666549,0.0006047487,0.9810097
ERR1383301,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR2002116,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR6038495,0.9705887,0.00045865774,0.00074088573,0.0015729368,0.0004530549,0.00018596649,0.00014188886,0.0009005666,0.0006322861,0.0004684925,0.0002566278,0.00013530254,0.02346456
SRR6444707,0.9941739,0.00059336424,0.00052142143,0.0009933114,0.00026354194,0.00031292439,0.0001553595,0.00075238943,0.0010155439,0.00036233664,0.00023943186,0.00015234947,0.00046414137
ERR498481,0.9941738,0.00059336424,0.0005213618,0.0009933114,0.00026348233,0.00031286478,0.0001553595,0.00075238943,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.0004643798
SRR5467783,0.0047970116,0.0013412535,0.16835657,0.0014991462,0.0010260642,0.000569582,0.0028607845,0.0015653074,0.0018137693,0.00062814355,0.001914978,0.001848489,0.8117789
ERR1311052,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR560932,0.9941739,0.00059336424,0.0005213618,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075241923,0.0010156333,0.00036233664,0.00023934245,0.00015237927,0.00046420097
ERR522290,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR1313348,0.9941738,0.00059336424,0.000521332,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075238943,0.0010156035,0.00036233664,0.00023940206,0.00015234947,0.00046432018
SRR2657979,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
SRR6264091,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR1315585,0.9941738,0.00059336424,0.0005213618,0.0009933114,0.00026354194,0.00031286478,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046426058
SRR5467799,0.005175233,0.0010603368,0.0019883811,0.0022380054,0.0019011796,0.00047054887,0.0013870299,0.00090003014,0.0012774467,0.00092056394,0.0010665953,0.0006047487,0.9810099
SRR5644003,0.0052661,0.0010851622,0.0019870996,0.0023293793,0.0019009113,0.00047141314,0.0013692379,0.00090524554,0.0012959242,0.000931412,0.0010687411,0.0006104708,0.98077893
ERR1315077,0.9941468,0.00059631467,0.0005286932,0.0010006726,0.00026866794,0.00032186508,0.00015565753,0.0007544756,0.0010342896,0.00037127733,0.00024440885,0.00015595555,0.0004208088
SRR2154898,0.018222004,0.01289171,0.06112355,0.8152268,0.024647176,0.0006567836,0.0038277805,0.0037716627,0.0020691454,0.0064874887,0.0030678213,0.0013724566,0.046635628
ERR719361,0.9941739,0.00059336424,0.00052139163,0.0009933114,0.00026354194,0.00031280518,0.0001553595,0.00075247884,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046414137
SRR6309210,0.9823439,0.0004977286,0.00066256523,0.0013591349,0.00038143992,0.0002193749,0.00014606118,0.0008505583,0.0007350743,0.00043174624,0.00025111437,0.00014054775,0.011980712
SRR028695,0.0013144314,0.004546851,0.010175854,0.0682407,0.044499367,0.0014418662,0.011754066,0.00078964233,0.0044778287,0.0063771904,0.0017012358,0.0034107566,0.8412702
ERR1311178,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR501174,0.9941738,0.00059336424,0.000521332,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075238943,0.0010156035,0.00036233664,0.00023940206,0.00015234947,0.00046432018
SRR6436941,0.00262928,0.0028047264,0.8777764,0.0038135648,0.001842916,0.0012649,0.0054405928,0.002741456,0.0032363236,0.00084263086,0.0034727752,0.002417922,0.09171653
SRR6931348,0.005175203,0.0010603368,0.0019883811,0.0022379458,0.0019012094,0.00047048926,0.0013870299,0.00090008974,0.0012774765,0.00092053413,0.0010665357,0.0006047487,0.98101
SRR3201920,0.99417394,0.00059342384,0.00052139163,0.0009933114,0.00026354194,0.00031292439,0.0001553297,0.00075241923,0.0010155439,0.00036233664,0.00023940206,0.00015231967,0.00046414137
ERR1611380,0.82466555,0.00038030744,0.0016433597,0.0037193298,0.0005596578,0.00014445186,0.00015118718,0.0002283454,0.0010228157,0.00040638447,0.00041100383,0.00017020106,0.16649735
ERR498963,0.9941739,0.00059336424,0.00052142143,0.0009933114,0.00026354194,0.00031292439,0.0001553595,0.00075238943,0.0010156035,0.00036233664,0.00023943186,0.00015234947,0.00046408176
