,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
DRR018766,0.00035927375,0.00012987231,0.9962005,0.00044409197,0.00033288324,0.0002926139,0.00071584305,0.0007362898,8.449646e-05,0.00013560809,2.0148507e-05,0.000548287,0.0
ERR531836,0.9989599,4.8466834e-05,0.0001985697,0.00018763571,8.591685e-05,1.6552829e-05,6.6727756e-05,0.00014878577,5.1577033e-05,6.78653e-05,9.6280964e-05,7.169166e-05,0.0
ERR209323,0.9977288,3.632133e-05,0.00016269088,0.00013011694,9.891293e-05,7.1686463e-06,6.9193426e-05,0.00015026331,5.236495e-05,4.555168e-05,5.121093e-05,2.5756195e-05,0.0014416575
ERR1111292,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR1949031,0.0004813671,3.0394847e-05,0.0032569766,0.0003182888,0.0001096715,1.927961e-05,0.00028392673,0.00016358495,0.00015705824,0.00046932697,0.00026077032,0.00015720725,0.99429214
SRR1461259,0.95666564,2.2138696e-05,0.00076532364,0.00027137995,0.0002450049,2.953386e-06,4.6919136e-05,1.943209e-06,7.148497e-05,5.7940608e-05,0.00013011694,4.175097e-05,0.041677415
ERR1315293,0.9977642,3.6463276e-05,0.00016307831,0.00013077259,9.8717675e-05,7.2510456e-06,6.9157606e-05,0.0001502335,5.2351417e-05,4.579844e-05,5.1650593e-05,2.6116924e-05,0.0014042258
SRR3501980,0.9977268,3.6330475e-05,0.00016281009,0.00013020635,9.894803e-05,7.1684003e-06,6.920511e-05,0.0001500547,5.238318e-05,4.556367e-05,5.123364e-05,2.5766856e-05,0.0014435053
SRR5156053,0.7908801,2.0452386e-05,0.0010378063,0.0005467236,0.0004634261,5.342121e-06,5.1320836e-05,3.2361302e-06,9.794888e-05,4.4347013e-05,9.5893294e-05,3.28799e-05,0.20672047
SRR6367312,0.0003646262,0.00013041895,0.99623924,0.00045839825,0.00031632837,0.00029100548,0.0006923974,0.00071094383,8.4111525e-05,0.00013624442,2.0052988e-05,0.00055618276,0.0
ERR2784794,0.0015999079,1.6944648e-05,0.0017851591,0.00024035573,3.1100066e-05,1.6692034e-05,0.00043472648,0.00014132261,0.00034171343,0.00020852685,0.00010134679,0.00014624,0.994936
ERR1960830,0.00036495924,3.7227866e-05,0.0035981238,0.00041913986,7.6351374e-05,1.5808073e-05,0.00034838915,0.0001924038,0.00014615059,0.00043839216,0.00018367171,0.00015679002,0.9940226
DRR047556,0.00035915236,0.00012960393,0.99619895,0.0004442969,0.0003327323,0.00029320622,0.0007161947,0.0007379192,8.463943e-05,0.00013542883,2.0109705e-05,0.0005476888,0.0
ERR1384662,0.9989601,4.8457256e-05,0.00019854004,0.00018766563,8.592519e-05,1.6543308e-05,6.672946e-05,0.00014872628,5.1577612e-05,6.784671e-05,9.623917e-05,7.1641276e-05,0.0
SRR6414195,0.0015912056,1.6752652e-05,0.0017813444,0.00023818016,3.0991345e-05,1.6642474e-05,0.0004313588,0.00014001131,0.00034072995,0.00020709634,0.000100286976,0.00014546514,0.99495995
ERR441912,0.0008472076,0.0003055741,0.010510273,0.00048660237,0.00023422312,0.00010836075,0.0053687384,0.9742073,0.00023463777,0.0005135552,0.00017347556,0.007010166,0.0
SRR5165729,0.99895996,4.846826e-05,0.0001984803,0.00018772506,8.591561e-05,1.6554217e-05,6.6727494e-05,0.00014878574,5.1576928e-05,6.786801e-05,9.628701e-05,7.169904e-05,0.0
ERR2511618,0.99896026,4.8463393e-05,0.00019848044,0.00018757624,8.591985e-05,1.6549398e-05,6.672837e-05,0.00014872626,5.157726e-05,6.785861e-05,9.6265874e-05,7.167352e-05,0.0
ERR2738989,0.9989599,4.846863e-05,0.00019856967,0.00018763568,8.5915286e-05,1.6554564e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628866e-05,7.170095e-05,0.0
ERR2511831,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR028696,0.00053423643,0.0003607273,0.42552015,0.0058057904,4.4315137e-05,7.293142e-06,1.951869e-05,0.000272125,1.923856e-05,0.00013634562,3.0472369e-05,0.00012773275,0.56712204
ERR1310385,0.9989599,4.846863e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR1948987,0.0016977489,1.7638124e-05,0.002004236,0.000105947394,0.00085020065,0.000104032035,0.0002027452,0.00011912679,0.0005567074,0.0014532506,0.003209114,0.00017207861,0.9895072
SRR3361636,0.99896,4.846776e-05,0.00019853991,0.00018760591,8.591603e-05,1.6553682e-05,6.672763e-05,0.00014878577,5.1576983e-05,6.786698e-05,9.628481e-05,7.169632e-05,0.0
ERR499547,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR5643962,0.0018103123,0.011556804,0.01451391,0.8809054,0.011800885,1.8374753e-06,0.002421707,0.001339972,0.00018924475,6.710967e-05,6.961399e-05,3.4897217e-05,0.075288296
ERR2784826,0.0060688853,4.921289e-06,0.0008416474,4.6263587e-05,0.00021034479,4.2521802e-05,0.00016242266,4.2813925e-05,0.00048065186,0.0003156662,0.00063440204,0.00015172362,0.99099773
ERR2738878,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1681526,0.0723491,1.7434828e-05,0.0005097687,6.368163e-05,0.00023660064,5.0363633e-05,0.00045722723,4.7712398e-05,0.0007300377,0.0007328987,0.0008087754,0.00023069978,0.9237657
SRR3030555,0.9977325,3.6333833e-05,0.00016266108,0.00013017654,9.888869e-05,7.1766767e-06,6.9188216e-05,0.00015029311,5.2360956e-05,4.5573925e-05,5.1250307e-05,2.578962e-05,0.0014377832
SRR3095184,0.99797404,3.7383626e-05,0.00016599894,0.00013497472,9.752804e-05,7.794311e-06,6.894339e-05,0.0001501441,5.228461e-05,4.7403126e-05,5.454464e-05,2.8530234e-05,0.00118047
ERR209622,0.9972863,3.820025e-05,0.00018313527,0.00014042854,0.000106303545,7.116863e-06,7.1580405e-05,0.00011234662,5.618421e-05,4.8043017e-05,5.602931e-05,2.8006387e-05,0.0018663406
SRR2046603,0.0015921891,1.6763855e-05,0.0017813742,0.00023832917,3.0994775e-05,1.664603e-05,0.00043162704,0.00014001131,0.00034081936,0.00020712614,0.000100355865,0.00014555454,0.9949582
ERR2011923,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR2761320,0.006970197,3.978284e-06,0.0007071197,3.600779e-05,0.000236094,4.3312117e-05,0.00015482306,3.2845677e-05,0.0004889369,0.0003168285,0.00069895387,0.00015443563,0.9901565
ERR443771,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
ERR520861,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR994484,0.00693807,3.9527495e-06,0.00070762634,3.582775e-05,0.00023511052,4.330501e-05,0.0001540482,3.2873315e-05,0.0004875362,0.00031659007,0.00070112944,0.00015473366,0.9901892
SRR3037206,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
DRR042789,0.00035903373,0.0001295743,0.9961993,0.00044417832,0.00033279197,0.0002931767,0.0007162843,0.00073783053,8.4629726e-05,0.00013542891,2.0111196e-05,0.0005477189,0.0
SRR6409224,0.008975625,6.0290542e-05,0.0011414886,0.0046326816,0.0006046295,1.3343533e-05,0.00021290779,0.00018465519,0.0003860891,0.00035476685,0.0001797378,0.00011281925,0.98314095
ERR579357,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1310075,0.9990212,4.4930355e-05,0.00018838048,0.00017046928,8.918399e-05,1.3281298e-05,6.738377e-05,0.00014919043,5.1794676e-05,6.111332e-05,8.154767e-05,5.475859e-05,6.7949295e-06
SRR1922967,0.0031484962,1.774521e-05,0.0011340678,0.00092738867,0.00019344687,1.1548615e-05,0.00016254187,7.464161e-05,0.0003222525,0.0001603961,5.9558366e-05,7.1943396e-05,0.993716
ERR2511096,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
DRR044040,0.00035915236,0.00012957421,0.99619895,0.0004442969,0.00033285117,0.00029320622,0.000716373,0.00073788944,8.464129e-05,0.00013536938,2.0110549e-05,0.0005477185,0.0
ERR441428,0.000588439,0.00042433877,0.0026646766,0.0013872957,0.00081581,1.3861318e-05,0.0013121486,0.99087036,0.00021211001,0.00047089372,0.0004134126,0.0008266768,0.0
ERR1315618,0.998111,3.8051105e-05,0.00016796589,0.00013801455,9.669222e-05,8.204531e-06,6.879174e-05,0.00015002489,5.223726e-05,4.8576338e-05,5.6697118e-05,3.0377749e-05,0.0010333657
SRR1145294,0.0003590928,0.00012960388,0.9961986,0.00044435615,0.0003327322,0.00029326556,0.00071637274,0.0007378298,8.4646425e-05,0.00013551793,2.0112862e-05,0.0005478372,0.0
SRR1923893,0.0015982093,8.794744e-06,0.0014312566,6.3122585e-05,0.0005793274,4.114498e-05,0.00012454392,4.5248387e-05,0.00020927192,0.00067099935,0.00128451,0.00016692282,0.9937767
SRR6413861,0.0015907586,1.673188e-05,0.0017809272,0.00023791194,3.0974858e-05,1.6637967e-05,0.0004310012,0.0001398027,0.00034064054,0.00020682812,0.00010016798,0.00014543533,0.99496216
SRR1060336,0.00010588053,0.0001450181,0.059807062,0.0007485151,0.0005097687,1.532317e-05,0.001119256,0.012711793,0.00010510175,0.00020256639,8.07819e-05,4.5291643e-05,0.92440367
ERR1624711,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6239874,0.79088914,2.0452484e-05,0.0010378361,0.0005467236,0.0004633665,5.342172e-06,5.1321862e-05,3.2360067e-06,9.794692e-05,4.434528e-05,9.5890915e-05,3.2880467e-05,0.20671147
ERR883449,0.997731,3.6327285e-05,0.00016275048,0.00013011694,9.8897464e-05,7.1729273e-06,6.9189795e-05,0.00015029311,5.2361454e-05,4.556263e-05,5.1230127e-05,2.5773148e-05,0.0014393926
ERR498796,0.99772906,3.6319838e-05,0.00016260147,0.00013011694,9.890718e-05,7.1686736e-06,6.919151e-05,0.00015029311,5.2361953e-05,4.554972e-05,5.1207215e-05,2.5754474e-05,0.0014414787
ERR1310244,0.997729,3.6320427e-05,0.00016266108,0.00013017654,9.890944e-05,7.16866e-06,6.919224e-05,0.0001502335,5.2363153e-05,4.5550507e-05,5.120868e-05,2.5755115e-05,0.0014414787
ERR500832,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR5165940,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR525926,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR7453376,0.001598239,8.794759e-06,0.0014312565,6.3122694e-05,0.00057932734,4.1145133e-05,0.0001244545,4.5248515e-05,0.00020927191,0.0006709993,0.0012844801,0.00016692281,0.99377674
SRR6414356,0.0015906693,1.6741107e-05,0.0017811657,0.00023803116,3.0984316e-05,1.6639524e-05,0.00043109062,0.00013986231,0.00034064057,0.00020691754,0.00010021891,0.00014540555,0.9949617
SRR1617854,0.99896103,4.841889e-05,0.00019839175,0.00018736834,8.595875e-05,1.6505259e-05,6.67363e-05,0.00014875658,5.157985e-05,6.777237e-05,9.6072225e-05,7.14397e-05,0.0
SRR5467971,0.00017496945,0.0001525581,0.025659503,0.0017272235,0.000100795165,1.8218492e-05,0.00034645203,0.0034159424,0.00011924535,0.00028091672,9.932252e-05,8.185849e-05,0.967823
ERR719567,0.9989599,4.8468584e-05,0.00019853988,0.00018763568,8.5915286e-05,1.6554612e-05,6.672737e-05,0.00014878574,5.1577026e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1313534,0.99666137,3.3758253e-05,0.00019803643,0.00014254451,0.00011097962,6.35902e-06,6.5374465e-05,8.598213e-05,5.4188342e-05,4.6779605e-05,5.7540667e-05,2.7241764e-05,0.002509892
ERR209894,0.9981909,3.846995e-05,0.00016921759,0.00013998151,9.618061e-05,8.468765e-06,6.8698646e-05,0.00014999509,5.2208823e-05,4.931642e-05,5.807077e-05,3.1579366e-05,0.0009468794
SRR8356198,0.99184036,5.2477033e-05,0.00038293004,0.00022542477,0.00016641617,6.8225063e-06,8.86359e-05,1.848953e-05,8.72049e-05,6.699521e-05,9.805562e-05,4.7233494e-05,0.006918907
SRR5687812,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6054653,0.99896103,4.841125e-05,0.00019839185,0.00018739821,8.5965425e-05,1.6497652e-05,6.673761e-05,0.00014875665,5.1580315e-05,6.7757544e-05,9.6038835e-05,7.139955e-05,0.0
DRR042933,0.00035915236,0.00012960393,0.99619895,0.0004442969,0.0003327323,0.00029320622,0.0007161947,0.0007379192,8.4639345e-05,0.00013542883,2.0109705e-05,0.0005476888,0.0
SRR6028326,0.9989925,4.681144e-05,0.00019382998,0.00017958698,8.7399676e-05,1.49627485e-05,6.7027504e-05,0.00014898537,5.167648e-05,6.4680426e-05,8.921924e-05,6.335793e-05,0.0
DRR030581,0.0003248155,1.8411458e-05,0.0349828,1.2863816e-05,0.02919516,7.550116e-05,0.00015291572,0.00015550852,9.51838e-05,0.0008237362,0.00055867434,0.00031235814,0.9332921
SRR505195,0.95587456,2.2072669e-05,0.0007728636,0.0002734065,0.0002463162,2.9392302e-06,4.6744288e-05,1.9128215e-06,7.1707764e-05,5.8205227e-05,0.00013101101,4.1762913e-05,0.042456508
ERR500012,0.9989681,4.806304e-05,0.00019732487,0.00018564567,8.627133e-05,1.6155238e-05,6.679973e-05,0.00014876084,5.1600913e-05,6.708452e-05,9.453146e-05,6.959035e-05,0.0
ERR1382480,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
DRR048223,0.00035915244,0.00012948508,0.9961991,0.00044426727,0.00033279182,0.00029314685,0.00071628403,0.00073791936,8.463953e-05,0.00013542885,2.0109786e-05,0.0005477186,0.0
SRR1461398,0.9982829,3.8980477e-05,0.00017079711,0.00014233589,9.5563904e-05,8.79892e-06,6.858553e-05,0.00014990568,5.2172785e-05,5.022315e-05,5.976981e-05,3.3091295e-05,0.0008468628
DRR042781,0.00035915236,0.00012960393,0.99619895,0.00044426715,0.00033285117,0.00029320622,0.00071628386,0.00073788944,8.4639665e-05,0.00013536938,2.010986e-05,0.0005476888,0.0
ERR1311555,0.9989599,4.84684e-05,0.0001984803,0.00018769527,8.591545e-05,1.6554375e-05,6.6727494e-05,0.00014881554,5.1576928e-05,6.7868335e-05,9.628784e-05,7.169999e-05,0.0
DRR044043,0.00035915236,0.00012960393,0.99619895,0.0004442969,0.0003327323,0.00029320622,0.0007161947,0.0007379192,8.463943e-05,0.00013542883,2.0109705e-05,0.0005476888,0.0
SRR6394112,0.0015907586,1.673188e-05,0.0017809272,0.00023791194,3.0974858e-05,1.6637967e-05,0.0004310012,0.0001398027,0.00034064054,0.00020682812,0.00010016798,0.00014543533,0.99496216
ERR531570,0.9977292,3.632015e-05,0.00016266108,0.00013014674,9.89068e-05,7.1688514e-06,6.919145e-05,0.00015029311,5.2361953e-05,4.5550245e-05,5.1208146e-05,2.575526e-05,0.0014412403
ERR1309939,0.9549171,2.2172779e-05,0.0007841289,0.00027495623,0.00024849176,2.930889e-06,4.6946574e-05,1.822797e-06,7.2184834e-05,5.837611e-05,0.00013229251,4.227826e-05,0.043396354
SRR7449262,0.001598239,8.794776e-06,0.0014312565,6.312275e-05,0.00057929754,4.1145213e-05,0.0001245141,4.52486e-05,0.0002092123,0.0006709695,0.0012845099,0.00016692281,0.99377674
ERR1384896,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6411719,0.0016035736,1.701147e-05,0.0017848909,0.00024107099,3.1149277e-05,1.6708249e-05,0.000436306,0.00014173985,0.00034210086,0.0002091229,0.00010181266,0.00014659762,0.99492794
SRR1715606,0.00035927384,0.00012960487,0.9962029,0.0004444487,0.0003319026,0.00029276256,0.00071477337,0.000736498,8.455541e-05,0.00013540009,2.0107262e-05,0.00054784137,0.0
SRR6038208,0.9977292,3.6319976e-05,0.00016266108,0.00013011694,9.890737e-05,7.168701e-06,6.919158e-05,0.00015029311,5.2362153e-05,4.5549896e-05,5.1207557e-05,2.575467e-05,0.0014412999
SRR994874,0.006937802,3.952889e-06,0.00070768595,3.582939e-05,0.00023511052,4.330402e-05,0.0001539886,3.2874446e-05,0.0004875362,0.00031664968,0.00070104003,0.00015473366,0.9901895
SRR6411792,0.0015907288,1.6732327e-05,0.0017809272,0.00023794174,3.0975803e-05,1.6637936e-05,0.0004310012,0.0001398027,0.00034070015,0.00020682812,0.00010016998,0.00014534593,0.9949622
ERR1383301,0.99896,4.8468035e-05,0.00019848032,0.00018760591,8.591578e-05,1.6553997e-05,6.672757e-05,0.00014878577,5.1576983e-05,6.786763e-05,9.6286196e-05,7.1698094e-05,0.0
ERR2002116,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6038495,0.8769751,2.1060681e-05,0.00092601776,0.00041997433,0.0003694594,4.3107043e-06,4.9907645e-05,2.626493e-06,8.799898e-05,4.951685e-05,0.00010859794,3.637204e-05,0.12094903
SRR6444707,0.99896026,4.846358e-05,0.00019848041,0.00018757621,8.591967e-05,1.6549555e-05,6.672836e-05,0.00014872625,5.1577255e-05,6.785893e-05,9.626659e-05,7.167433e-05,0.0
ERR498481,0.9989599,4.8468584e-05,0.00019853988,0.00018763568,8.5915286e-05,1.6554612e-05,6.672737e-05,0.00014878574,5.1577026e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR5467783,0.00032541156,0.00018534064,0.036815315,0.00406,3.2141405e-05,1.2205331e-05,0.00016260147,0.0017774105,8.437781e-05,0.00020381808,8.230412e-05,7.1471266e-05,0.9561876
ERR1311052,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR560932,0.997772,3.649539e-05,0.00016322732,0.000130862,9.8675504e-05,7.2695602e-06,6.915002e-05,0.00015032291,5.234902e-05,4.5854118e-05,5.175004e-05,2.6198497e-05,0.0013958216
ERR522290,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1313348,0.9989599,4.846863e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628866e-05,7.170109e-05,0.0
SRR2657979,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR6264091,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR1315585,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
SRR5467799,0.0015908182,1.6734306e-05,0.001780957,0.00023800135,3.0976928e-05,1.6638474e-05,0.000431031,0.0001398921,0.00034064054,0.00020688772,0.00010018173,0.00014534593,0.9949619
SRR5644003,0.0024991333,0.0011866689,0.003678888,0.12477192,0.00485456,1.629753e-05,0.0013773143,0.00038781762,0.0013825893,0.00017237663,4.3032393e-05,1.9690751e-05,0.8596097
ERR1315077,0.99771696,3.637544e-05,0.00016328692,0.00013044477,9.912115e-05,7.1672107e-06,6.926275e-05,0.0001489222,5.247308e-05,4.5622804e-05,5.1345654e-05,2.5819449e-05,0.0014531612
SRR2154898,0.0018030703,0.011581719,0.014541537,0.8810675,0.011829585,1.8372195e-06,0.002420336,0.0013411641,0.00018876791,6.724722e-05,6.97292e-05,3.490454e-05,0.07505256
ERR719361,0.99815595,3.8283622e-05,0.00016871095,0.00013908744,9.640605e-05,8.350695e-06,6.87396e-05,0.00014996529,5.2220974e-05,4.8986985e-05,5.7457648e-05,3.104107e-05,0.0009847879
SRR6309210,0.9980227,3.76229e-05,0.00016671419,0.0001361072,9.724922e-05,7.936755e-06,6.889554e-05,0.00015002489,5.227708e-05,4.782086e-05,5.5308145e-05,2.9176019e-05,0.0011281371
SRR028695,0.0072660446,7.938265e-05,0.02096051,0.024475306,8.8395565e-05,3.491401e-06,2.4389452e-05,0.0003913045,9.2393806e-05,3.4729586e-05,1.4774734e-05,1.4159228e-05,0.94655514
ERR1311178,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR501174,0.99896014,4.8463244e-05,0.00019853999,0.00018763577,8.591999e-05,1.6549237e-05,6.672842e-05,0.00014872623,5.1577248e-05,6.785827e-05,9.6265205e-05,7.1672686e-05,0.0
SRR6436941,0.00040981174,0.00039741397,0.6868332,0.0010535717,7.0376766e-05,0.006970376,0.0011476278,0.00015896559,0.000323385,0.002669841,0.0002721548,0.011557221,0.28813607
SRR6931348,0.0003696382,3.697259e-05,0.0035764575,0.0004170537,7.576212e-05,1.5815069e-05,0.0003490448,0.00019180775,0.00014725327,0.00043559074,0.00018259883,0.000156641,0.9940454
SRR3201920,0.99763477,3.674681e-05,0.00016710162,0.00013241172,0.000100554265,7.157416e-06,6.973784e-05,0.00014057755,5.321713e-05,4.611127e-05,5.2274685e-05,2.6255324e-05,0.0015330315
ERR1611380,0.94122565,8.0630816e-05,0.0014006793,5.525811e-05,2.0763531e-05,1.1753614e-05,0.0006220341,8.861142e-06,0.00016501546,0.00013786554,0.00036540627,0.00020390749,0.05570215
ERR498963,0.9989609,4.841391e-05,0.00019839178,0.00018739814,8.596302e-05,1.6500351e-05,6.6737135e-05,0.00014875659,5.158015e-05,6.776282e-05,9.605062e-05,7.141369e-05,0.0
ERR209116,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR2510975,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
ERR531879,0.9989599,4.8468675e-05,0.00019853988,0.00018769527,8.5915286e-05,1.6554595e-05,6.672743e-05,0.00014881554,5.1576928e-05,6.786872e-05,9.628876e-05,7.170109e-05,0.0
