,root:Engineered:Food_production,root:Environmental:Aquatic,root:Environmental:Terrestrial,root:Host-associated:Birds,root:Host-associated:Fish,root:Host-associated:Human,root:Host-associated:Mammals,root:Host-associated:Plants,Unknown
ERR1598187,5.4574455e-05,4.3833534e-05,9.4709874e-05,1.9103396e-05,8.224911e-05,0.9984937,0.0008984208,2.6018131e-05,0.0002874732
ERR1598844,5.4529035e-05,4.378816e-05,9.483234e-05,1.9095163e-05,8.2195955e-05,0.9984955,0.00089892745,2.5965357e-05,0.00028514862
ERR1598441,5.4929726e-05,4.4023982e-05,9.424091e-05,1.9127076e-05,8.236576e-05,0.9984889,0.00089487433,2.6232548e-05,0.0002952814
ERR1598424,5.451697e-05,4.3781773e-05,9.484654e-05,1.9094343e-05,8.219015e-05,0.99849576,0.00089889765,2.5956791e-05,0.0002849102
ERR1598091,5.4581895e-05,4.3820954e-05,9.4759474e-05,1.909917e-05,8.221367e-05,0.99849474,0.0008983314,2.6000842e-05,0.00028645992
ERR1598596,5.459512e-05,4.3844906e-05,9.4665986e-05,1.9102794e-05,8.223861e-05,0.998494,0.00089776516,2.6025155e-05,0.00028771162
ERR1598701,5.4442156e-05,4.382304e-05,9.510414e-05,1.9121002e-05,8.230043e-05,0.99848974,0.0009022057,2.602446e-05,0.0002872944
ERR1598366,5.452269e-05,4.3782144e-05,9.4847535e-05,1.9094507e-05,8.2190934e-05,0.9984957,0.00089895725,2.5958425e-05,0.0002849102
ERR1599004,5.450226e-05,4.375835e-05,9.4919014e-05,1.9091447e-05,8.2173225e-05,0.9984963,0.0008994341,2.5934052e-05,0.00028389692
ERR1599020,5.7104207e-05,4.494214e-05,9.101482e-05,1.9404304e-05,8.429521e-05,0.9984318,0.0009083152,2.7159247e-05,0.00033599138
ERR1599291,5.4292315e-05,4.7863658e-05,9.719962e-05,1.8771387e-05,8.200241e-05,0.99831927,0.00095432997,2.9407625e-05,0.00039690733
ERR1598904,5.4999233e-05,4.4086162e-05,9.400699e-05,1.913691e-05,8.243193e-05,0.9984871,0.00089362264,2.6291807e-05,0.00029832125
ERR1599158,5.4922657e-05,4.4048633e-05,9.417119e-05,1.9129136e-05,8.241683e-05,0.99848706,0.0008955002,2.626271e-05,0.0002964735
ERR1598352,5.485335e-05,4.399049e-05,9.429251e-05,1.9123501e-05,8.234361e-05,0.99849004,0.00089511275,2.6189704e-05,0.00029408932
ERR1599283,5.4528202e-05,4.3788074e-05,9.482945e-05,1.9095254e-05,8.2195955e-05,0.9984956,0.00089883804,2.596469e-05,0.00028514862
ERR1598618,5.452602e-05,4.37887e-05,9.482384e-05,1.9095218e-05,8.22016e-05,0.99849546,0.00089901686,2.5962634e-05,0.00028508902
ERR1598872,5.4502103e-05,4.3758977e-05,9.4916846e-05,1.9091502e-05,8.217385e-05,0.99849635,0.0008994341,2.5934522e-05,0.00028389692
ERR1598419,5.4500648e-05,4.3756227e-05,9.492563e-05,1.9091192e-05,8.217181e-05,0.9984964,0.0008994937,2.59319e-05,0.0002837181
ERR1599596,5.5805227e-05,4.4414905e-05,9.335373e-05,1.9182793e-05,8.27323e-05,0.99847466,0.0008918941,2.6707981e-05,0.00031125546
ERR1599495,5.4594755e-05,4.3856613e-05,9.457963e-05,1.9109462e-05,8.228521e-05,0.9984929,0.000898242,2.6030764e-05,0.00028842688
ERR1598083,9.6368545e-05,7.355227e-05,8.6650965e-05,2.199211e-05,0.00013619661,0.9954313,0.0024993122,4.53021e-05,0.0016093254
ERR1599514,5.4493998e-05,4.3744334e-05,9.4944095e-05,1.9102376e-05,8.2204264e-05,0.9984953,0.00090038776,2.5931184e-05,0.00028389692
ERR1599002,5.442897e-05,4.3607546e-05,9.455609e-05,1.9375162e-05,8.304011e-05,0.99847263,0.0009175539,2.5981235e-05,0.0002887845
ERR2189731,0.9871542,0.0033804378,3.090633e-05,0.00021301,0.0025782036,0.0026448374,0.0012384694,0.0027599188,0.0
ERR2189362,0.9871704,0.0033719474,3.0858093e-05,0.00021186308,0.0025771065,0.0026494104,0.0012363108,0.0027520647,0.0
ERR2189128,0.9871546,0.0033794846,3.0865816e-05,0.00021292277,0.0025781605,0.0026455035,0.0012383296,0.0027600836,0.0
ERR2189283,0.98717976,0.003368182,3.0845455e-05,0.00021121628,0.0025770217,0.0026516588,0.0012347619,0.0027465792,0.0
ERR2189448,0.98711824,0.0033932556,3.0928702e-05,0.00021533141,0.002577305,0.0026368503,0.0012449899,0.0027830712,0.0
ERR2189762,0.98717976,0.003368182,3.0845455e-05,0.00021121628,0.0025770217,0.0026516588,0.0012347619,0.0027465792,0.0
ERR2189581,0.9871798,0.0033681826,3.0845487e-05,0.00021118678,0.002577022,0.002651659,0.0012346735,0.00274655,0.0
ERR2189147,0.98662955,0.003675337,3.2738088e-05,0.00025240428,0.002624739,0.0024986106,0.0013009664,0.0029856875,0.0
ERR2189711,0.9871798,0.0033681826,3.0845487e-05,0.00021118678,0.002577022,0.002651659,0.0012346735,0.00274655,0.0
ERR2188913,0.98717827,0.0033687663,3.0847135e-05,0.00021133397,0.0025771053,0.002651388,0.0012349368,0.002747371,0.0
ERR2189689,0.9871799,0.003368183,3.084549e-05,0.0002111868,0.0025770222,0.0026516595,0.0012346737,0.0027465504,0.0
ERR2189594,0.98711866,0.0033929637,3.092484e-05,0.00021530209,0.002577573,0.0026368527,0.0012451091,0.00278269,0.0
ERR2189700,0.9871797,0.003368182,3.0845546e-05,0.00021121628,0.0025770806,0.0026516588,0.0012347029,0.0027466088,0.0
ERR2188918,0.98717594,0.0033697882,3.0850908e-05,0.00021145135,0.002577008,0.002650641,0.001235405,0.0027489855,0.0
ERR2189253,0.98712075,0.0034432684,3.1641954e-05,0.00021705315,0.0026064683,0.0026146462,0.0012306075,0.0027355133,0.0
ERR2189149,0.9840025,0.0032208578,1.2900758e-05,0.00020943083,0.0029835266,0.0066717034,0.0013136541,0.0015854335,0.0
ERR2188953,0.987023,0.0034323395,3.106186e-05,0.00022176786,0.0025781805,0.002614517,0.0012605612,0.0028386167,0.0
ERR2189387,0.98717916,0.003368357,3.084611e-05,0.00021127517,0.0025770492,0.0026515683,0.0012348201,0.0027468726,0.0
ERR2189221,0.9871583,0.0033769691,3.087518e-05,0.00021262716,0.0025772112,0.0026465026,0.0012382978,0.0027591342,0.0
ERR2189087,0.9871226,0.0033832889,3.0407335e-05,0.00021336535,0.0025851247,0.0026867145,0.0012401289,0.0027383806,0.0
ERR2189292,0.98717326,0.003370839,3.0854157e-05,0.00021165726,0.0025770282,0.0026501,0.0012358434,0.002750393,0.0
ERR2189372,0.9871526,0.0033790402,3.087313e-05,0.00021306843,0.0025773102,0.0026455675,0.0012395581,0.0027620364,0.0
ERR2189189,0.98690546,0.0035835635,3.2060543e-05,0.00022730668,0.0026595767,0.0025979972,0.0012354265,0.002758588,0.0
ERR2189077,0.9871295,0.0033886735,3.091438e-05,0.00021456719,0.0025773747,0.002639578,0.0012430904,0.0027761476,0.0
ERR2189054,0.97980094,0.0015915087,4.1867526e-05,0.0002685851,0.005895577,0.00077631127,0.006420305,0.005204804,0.0
ERR2189295,0.98717976,0.003368182,3.0845455e-05,0.00021121628,0.0025770217,0.0026516588,0.0012347619,0.0027465792,0.0
ERR2189400,0.98717904,0.0033684447,3.084628e-05,0.0002112456,0.0025770487,0.0026515087,0.0012348789,0.00274699,0.0
ERR2189041,0.9871653,0.0033929218,3.1085772e-05,0.00021245988,0.0025888751,0.0026350517,0.0012323323,0.0027420789,0.0
ERR2189275,0.98717976,0.003368182,3.0845455e-05,0.00021121628,0.0025770217,0.0026516588,0.0012347619,0.0027465792,0.0
ERR2189673,0.98703665,0.0034507522,3.137494e-05,0.00022177503,0.0025906619,0.0026081665,0.0012519825,0.0028086584,0.0
ERR2189591,0.9870475,0.0033755074,3.135746e-05,0.00021715189,0.0026067672,0.0025814092,0.0012693761,0.0028708566,0.0
ERR2189521,0.98715526,0.0033779012,3.0869265e-05,0.00021286255,0.0025773195,0.0026463154,0.0012390312,0.0027604818,0.0
ERR2189533,0.9870968,0.0034034927,3.097512e-05,0.00021683091,0.0025783544,0.002631492,0.0012482317,0.0027938862,0.0
ERR2189531,0.98717946,0.003368299,3.0845767e-05,0.0002112162,0.0025770797,0.002651658,0.0012347616,0.0027466668,0.0
ERR2189504,0.9871795,0.0033681518,3.084554e-05,0.00021127527,0.0025770802,0.0026516581,0.0012347617,0.002746608,0.0
ERR2188969,0.9871794,0.0033682694,3.084568e-05,0.00021127526,0.0025770797,0.0026516283,0.0012347616,0.0027466372,0.0
ERR2189599,0.9871072,0.0033973693,3.094395e-05,0.00021603682,0.0025777107,0.0026339192,0.0012469793,0.0027898212,0.0
ERR2189368,0.9871784,0.0033687071,3.084734e-05,0.0002112454,0.0025771053,0.0026513292,0.0012349958,0.0027474007,0.0
ERR2189520,0.98717976,0.003368182,3.0845484e-05,0.00021121628,0.0025770217,0.0026516293,0.0012347619,0.0027465497,0.0
ERR2189256,0.98674065,0.0038729464,3.5922916e-05,0.00024806714,0.0027433776,0.00243944,0.0012192035,0.002700287,0.0
ERR2189653,0.9871799,0.003368183,3.084549e-05,0.0002111868,0.0025770222,0.0026516595,0.0012346737,0.0027465504,0.0
ERR2188904,0.98718464,0.003346435,3.0152016e-05,0.00021160833,0.002586334,0.0027010106,0.001245705,0.0026940424,0.0
ERR2188936,0.98593205,0.004792536,4.584239e-05,0.00030707885,0.0030006184,0.0021393464,0.0011919178,0.0025906295,0.0
ERR2189447,0.9871459,0.003517933,3.2849362e-05,0.00021833919,0.0026509832,0.0025905157,0.0012030947,0.0026403246,0.0
ERR2189142,0.9865471,0.0037339025,3.3191947e-05,0.00025925413,0.0026383856,0.0024737115,0.0013070384,0.003007383,0.0
ERR2189098,0.98717463,0.003370314,3.0852625e-05,0.00021156909,0.0025770331,0.0026503708,0.0012355505,0.0027496305,0.0
ERR2189421,0.9870912,0.0034102928,3.102565e-05,0.00021713054,0.0025848718,0.0026240174,0.0012472533,0.0027941794,0.0
ERR2189291,0.98717827,0.0033687658,3.0847423e-05,0.00021136347,0.002577105,0.0026513287,0.0012349366,0.0027474004,0.0
ERR2189300,0.9871652,0.003365822,3.07494e-05,0.00021322402,0.0025875925,0.0026397915,0.0012490522,0.0027484996,0.0
ERR2189208,0.9871305,0.0034157718,3.0631403e-05,0.00021428855,0.0026126252,0.0026255883,0.0012293023,0.0027412812,0.0
ERR2189501,0.98179907,0.0056452025,2.2323793e-05,0.00022634733,0.0029452525,0.0056841727,0.0011975805,0.0024800191,0.0
ERR2188916,0.9871611,0.0033757715,3.0870677e-05,0.00021248034,0.0025771619,0.0026471326,0.0012378006,0.0027576978,0.0
ERR2189406,0.9870368,0.0034436835,3.1249936e-05,0.00022133326,0.0025880465,0.0026118387,0.0012533166,0.0028137192,0.0
ERR2189235,0.98702925,0.003403481,2.980452e-05,0.00021925088,0.0026011947,0.0027380234,0.0012607147,0.002718274,0.0
ERR2189707,0.9871701,0.0033722126,3.0860294e-05,0.00021189258,0.0025771654,0.0026492625,0.0012363107,0.0027521236,0.0
ERR2189392,0.9871796,0.0033682403,3.084583e-05,0.00021121622,0.0025770802,0.0026516286,0.0012347617,0.002746667,0.0
ERR2189073,0.98715276,0.0033792465,3.088296e-05,0.00021300935,0.0025771917,0.002645154,0.0012391742,0.0027625083,0.0
ERR2189734,0.9871795,0.00336827,3.0845742e-05,0.0002113048,0.0025770802,0.00265154,0.0012347321,0.0027466966,0.0
ERR2189701,0.9871795,0.0033681518,3.084554e-05,0.00021127527,0.0025770802,0.0026516581,0.0012347617,0.002746608,0.0
ERR2189200,0.98693424,0.0034994634,3.284994e-05,0.00022330592,0.0027189408,0.0024744351,0.001257812,0.002858924,0.0
ERR2189483,0.98717886,0.0033217838,2.9273338e-05,0.0002205074,0.0026289336,0.002669858,0.00132145,0.0026294652,0.0
ERR2189196,0.98716676,0.0033734364,3.0862942e-05,0.00021209822,0.0025771528,0.0026486297,0.0012368656,0.0027541178,0.0
ERR2188906,0.987144,0.0033827482,3.089363e-05,0.00021359722,0.0025771898,0.0026430257,0.0012407533,0.0027677594,0.0
ERR2189012,0.98717976,0.003368182,3.0845455e-05,0.00021121628,0.0025770217,0.0026516588,0.0012347619,0.0027465792,0.0
ERR2189003,0.9871795,0.0033682995,3.0845007e-05,0.00021121622,0.0025770802,0.0026515992,0.0012347912,0.002746667,0.0
ERR2189656,0.98705906,0.0034247893,3.118493e-05,0.00021942197,0.00258778,0.002612813,0.0012525325,0.0028124566,0.0
ERR2189273,0.9871782,0.0033687656,3.084748e-05,0.0002113044,0.0025770457,0.0026512693,0.0012349956,0.0027474887,0.0
ERR2189732,0.9870724,0.0034697594,3.1807733e-05,0.00022063863,0.0026083416,0.0026033528,0.0012369815,0.0027567134,0.0
ERR2189571,0.9871798,0.0033681826,3.0845487e-05,0.00021118678,0.002577022,0.002651659,0.0012346735,0.00274655,0.0
ERR2189583,0.98713315,0.0032728137,2.7600108e-05,0.00021783712,0.0026629525,0.0027907134,0.0013248018,0.002570041,0.0
ERR2189551,0.9871804,0.003230652,2.6624624e-05,0.00021539452,0.002677485,0.0028543614,0.0013310625,0.002483949,0.0
ERR2189092,0.9871148,0.0033969227,3.081533e-05,0.00021439084,0.0025819305,0.0026555296,0.0012395817,0.002766061,0.0
ERR2189404,0.9867536,0.003594383,3.1596435e-05,0.00023894875,0.0026298233,0.0026000172,0.0012781117,0.0028735823,0.0
ERR2189480,0.9851757,0.004320373,3.523825e-05,0.00036916824,0.0026881103,0.002249585,0.0015015296,0.003660317,0.0
ERR2189478,0.98691434,0.0037614196,3.5297737e-05,0.00023780446,0.002726545,0.002486202,0.0012012137,0.0026371912,0.0
ERR2240542,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240771,9.282263e-06,0.64054286,0.00038301945,0.0001681745,0.028190285,0.23983124,0.00017777085,4.0995124e-05,0.0906564
ERR2240163,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240193,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240553,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240276,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240458,3.4215944e-05,0.0011945963,0.015140027,5.3952144e-06,2.12083e-05,0.8099713,0.0021018982,0.005488932,0.16604245
ERR2240484,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240366,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240150,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240287,0.00039129725,0.98920393,0.00442598,0.00052328396,0.00186305,0.0032188245,0.00016528039,0.00020831566,0.0
ERR2240783,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240620,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240548,0.00038543518,0.98919636,0.0044693314,0.00052469433,0.0018322575,0.0032242255,0.00016592898,0.00020180551,0.0
ERR2240134,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240332,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240264,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240791,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240279,0.00019676948,0.0008501133,0.002497972,3.5651094e-05,0.67954874,0.3166378,0.0001631822,6.970731e-05,0.0
ERR2240634,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240586,0.0003873734,0.98922765,0.0045349305,0.0005258738,0.0018269103,0.00312762,0.00016748955,0.00020212207,0.0
ERR2240159,0.0006415349,0.9773568,0.01912432,0.00069112086,0.0013494313,0.00014576432,0.00044822972,0.00024280221,0.0
ERR2240221,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240352,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240336,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240219,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240703,0.0003851697,0.9891947,0.0044702734,0.0005246077,0.0018322067,0.003225132,0.00016598917,0.00020198467,0.0
ERR2240688,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240715,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240736,0.0003810848,0.98921514,0.004447999,0.0005070537,0.0018318208,0.0032562998,0.0001634833,0.00019707698,0.0
ERR2240343,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240475,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240682,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240665,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240239,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240587,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240252,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240426,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240415,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240570,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240307,0.0016268113,0.9800796,0.0017172733,0.0003998968,0.009100233,0.0027139478,0.00011801201,0.0042441916,0.0
ERR2240187,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240327,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240396,0.00010473334,0.84355426,0.030103087,0.00039857626,0.0017374754,0.00042435527,0.0010062158,0.0016640425,0.121007204
ERR2240641,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240538,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240652,0.009986997,0.3792813,2.6232523e-05,9.800733e-06,0.000557214,0.0012361705,0.0020172596,0.073646575,0.5332384
ERR2240321,0.00038549452,0.98919624,0.00446939,0.00052472396,0.0018322573,0.0032241954,0.00016586957,0.0002018055,0.0
ERR2240684,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240417,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240141,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240420,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240474,0.001201421,0.94146526,0.0054323673,4.4224238e-05,0.006551832,0.00023898482,0.000111707304,0.00091835856,0.044035852
ERR2240509,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240517,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240530,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240436,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240289,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240708,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240733,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240385,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240558,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240449,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240210,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240303,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240559,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240248,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240775,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240781,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240607,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240667,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240263,9.091058e-06,0.0014913172,0.8610627,4.3859578e-05,0.039652787,0.0038267435,0.0004640116,0.09344947,0.0
ERR2240488,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240137,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2240529,0.00038543518,0.98919636,0.004469391,0.000524724,0.0018321981,0.003224196,0.00016586958,0.00020180551,0.0
ERR2539821,7.607902e-05,7.4906384e-05,0.00044659834,0.00011627613,0.00044090822,0.000769504,0.9979585,0.00011725517,0.0
ERR2539800,7.607961e-05,7.4906966e-05,0.0004465388,0.000116276926,0.00044093808,0.0007695339,0.9979585,0.00011725586,0.0
ERR2539728,7.781766e-05,7.656045e-05,0.00045295095,0.00011860121,0.00044383534,0.0007829304,0.9979288,0.000118560834,0.0
ERR2539470,7.6864395e-05,7.5641845e-05,0.00045030983,0.0001173109,0.00044292182,0.0007747557,0.9979439,0.00011827304,0.0
ERR2539612,7.607902e-05,7.4906384e-05,0.00044659834,0.00011627613,0.00044090822,0.000769504,0.9979585,0.00011725517,0.0
ERR2539632,0.0019692236,6.878505e-05,1.3753861e-05,0.008622426,0.00022363632,0.09650974,0.89259183,6.6401424e-07,0.0
ERR2539717,0.00056028366,8.09608e-06,5.0310733e-05,0.00039169192,0.00092700124,0.012455881,0.98355055,5.3390395e-06,0.0020508766
ERR2539861,7.609292e-05,7.491963e-05,0.00044668748,0.0001162945,0.0004409676,0.0007696228,0.9979581,0.00011727055,0.0
ERR2539735,7.6309225e-05,7.5135686e-05,0.0004473699,0.00011659805,0.0004412628,0.0007714055,0.9979545,0.00011741206,0.0
