,root:Engineered:Food_production:Dairy_products,root:Environmental:Aquatic:Thermal_springs,root:Environmental:Terrestrial:Deep_subsurface,root:Environmental:Terrestrial:Soil,root:Host-associated:Birds:Digestive_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,root:Host-associated:Mammals:Digestive_system,root:Host-associated:Mammals:Gastrointestinal_tract,root:Host-associated:Plants:Root,Unknown
SRR7636741,3.9034152e-05,0.0002711546,0.0002649013,2.0591555e-05,1.1880841e-06,0.0019905712,0.9960474,0.00084410486,2.4053794e-05,0.0003693908,4.6601446e-05,8.105894e-05,0.0
SRR7635971,8.614193e-05,0.00031034785,0.00022197026,2.4649968e-05,8.7841084e-07,0.003542749,0.9934815,0.001947371,5.2725492e-05,0.00024600563,2.3725544e-05,6.1909464e-05,0.0
SRR7635840,4.0384057e-05,0.00027105454,0.00026230028,2.086955e-05,1.1767788e-06,0.0020803576,0.99593014,0.00088212575,2.4959056e-05,0.00036124722,4.4977314e-05,8.042381e-05,0.0
SRR7636870,3.8934817e-05,0.00026894416,0.00026602604,2.069829e-05,1.1867038e-06,0.002003235,0.9960302,0.00085200387,2.395223e-05,0.00036747562,4.6217985e-05,8.1125305e-05,0.0
SRR7635657,1.3677592e-05,0.0006980525,4.418399e-05,4.8006295e-05,3.4478867e-06,0.00901201,0.98747873,0.00011822444,6.2114477e-06,0.0020437934,0.00017122044,0.00036242005,0.0
SRR7635949,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636077,3.9264854e-05,0.00027037974,0.00026561588,2.0964835e-05,1.1982615e-06,0.0020219379,0.9960093,0.00084966706,2.4260655e-05,0.00036783077,4.7943606e-05,8.17403e-05,0.0
SRR7635837,7.8477504e-05,0.0003040468,0.00022588542,2.4137125e-05,9.145422e-07,0.0033442765,0.9938606,0.0017651315,4.8569076e-05,0.0002581675,2.5597374e-05,6.4254535e-05,0.0
SRR7636373,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636043,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636194,0.00015509754,0.00035915297,0.00019758311,2.70291e-05,7.333795e-07,0.0056720753,0.9897505,0.003496375,0.00010221135,0.0001754348,1.4862824e-05,4.8940812e-05,0.0
SRR7636642,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7635500,8.79965e-05,0.0062069567,0.023102107,0.00066551234,8.577304e-06,0.000524498,0.9678143,0.0011388328,5.091244e-05,2.7530132e-05,0.00025039856,0.00012236738,0.0
SRR7636854,4.0944167e-05,0.00033206557,0.00026805795,2.0347134e-05,1.521414e-06,0.0035640632,0.9945103,0.0007962548,3.108802e-05,0.00029681672,6.961829e-05,6.895021e-05,0.0
SRR7636199,3.8840415e-05,0.00026903412,0.00026566934,2.0705978e-05,1.1884904e-06,0.0020036863,0.9960319,0.0008492069,2.3888482e-05,0.00036831025,4.63301e-05,8.127225e-05,0.0
SRR7636887,3.8953018e-05,0.0002692373,0.00026602147,2.0746016e-05,1.1895775e-06,0.002005285,0.9960284,0.0008504707,2.398469e-05,0.0003677671,4.660803e-05,8.128337e-05,0.0
SRR7636605,4.3919725e-05,0.0002749981,0.00025877098,2.125501e-05,1.1337696e-06,0.0021818224,0.99575925,0.000966245,2.6991098e-05,0.00034595098,4.181372e-05,7.789052e-05,0.0
SRR7636026,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636022,1.8367236e-05,0.000103887236,0.00014697657,2.2317003e-05,6.965622e-06,0.99777585,0.0007255255,0.000276788,4.1418574e-05,0.0003514981,0.00052654685,3.8458943e-06,0.0
SRR7636940,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636759,0.0018776953,0.0058696866,8.8912486e-05,9.599609e-06,4.9659997e-07,0.0041256845,0.93282187,0.00025379658,0.0011572242,0.0004029274,3.1624997e-05,6.9245343e-06,0.05335349
SRR7636927,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7635530,0.00012162218,0.0015904605,0.000118569485,6.575911e-06,1.1449374e-06,0.00059598684,0.99395716,0.00019773841,0.00010330419,0.00073614717,0.0001783371,4.67004e-05,0.0023462772
SRR7636588,8.0491176e-05,0.00030720787,0.00022569038,2.4293011e-05,8.997406e-07,0.003362031,0.9937929,0.0018142996,4.9083992e-05,0.00025472726,2.5155676e-05,6.322231e-05,0.0
SRR7636050,4.0411458e-05,0.00027087412,0.00026393626,2.0871565e-05,1.1701508e-06,0.0020561065,0.9959507,0.00088566344,2.4846562e-05,0.00036058982,4.4813984e-05,8.012121e-05,0.0
SRR7635598,3.889676e-05,0.00026900155,0.00026626213,2.0739795e-05,1.1893093e-06,0.0020028616,0.99603057,0.0008506869,2.3980061e-05,0.00036791933,4.6588328e-05,8.1286045e-05,0.0
SRR7637019,0.00013235211,5.6910554e-05,0.0022054017,0.00019171834,9.851331e-05,0.0010696352,0.0015127957,0.0013801754,0.9833261,0.004226655,0.00010085602,6.214176e-05,0.005636692
SRR7636608,3.3219265e-05,0.00022183222,0.00021128298,1.8893175e-05,1.2811606e-06,0.0015218037,0.99620396,0.0011210812,2.6926291e-05,0.0004760274,5.6562538e-05,0.00010714456,0.0
SRR7636110,4.0208997e-05,0.00027045817,0.00026396694,2.0840527e-05,1.1732375e-06,0.0020523912,0.9959586,0.0008806937,2.4759433e-05,0.0003616332,4.5002576e-05,8.0287224e-05,0.0
SRR7636747,1.6428106e-06,0.0014103615,5.85998e-05,0.00014265397,6.506495e-06,0.026994046,0.96178377,0.00040957896,1.048216e-06,0.008845976,0.00031674065,2.9094143e-05,0.0
SRR7636821,0.0001371504,0.00020452653,3.1712738e-05,3.777477e-05,1.4543893e-06,0.080587536,0.91586983,0.0024803553,1.9204157e-05,0.00038427237,0.00017218028,7.403887e-05,0.0
SRR7636464,3.898487e-05,0.0002689439,0.000265996,2.0704132e-05,1.1861245e-06,0.0020051983,0.9960273,0.00085316435,2.3982515e-05,0.00036720728,4.6168516e-05,8.108942e-05,0.0
SRR7636965,3.992587e-05,0.00027040028,0.00026373036,2.0814954e-05,1.1787998e-06,0.0020517786,0.99596524,0.0008733444,2.463076e-05,0.00036303495,4.5318804e-05,8.057637e-05,0.0
SRR7635465,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636999,4.0368905e-05,0.00027072584,0.00026328178,2.0866613e-05,1.172934e-06,0.0020647163,0.9959439,0.000883849,2.488083e-05,0.00036100746,4.487819e-05,8.0273196e-05,0.0
SRR7635731,3.9198778e-05,0.0002692709,0.00026560837,2.0727897e-05,1.1838033e-06,0.0020127576,0.9960161,0.00085789716,2.4116385e-05,0.0003662537,4.5966768e-05,8.094801e-05,0.0
SRR7635680,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7635708,3.9597882e-05,0.00027058058,0.00026388085,2.0777139e-05,1.1855523e-06,0.002051285,0.99597263,0.00086471444,2.4487572e-05,0.00036434733,4.571588e-05,8.079177e-05,0.0
SRR7635615,3.902402e-05,0.00026945438,0.00026647665,2.0733407e-05,1.1873758e-06,0.0019974285,0.9960352,0.0008531481,2.3987675e-05,0.00036587313,4.6244957e-05,8.132668e-05,0.0
SRR7636893,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7635627,3.9536226e-05,0.00026974585,0.00026516026,2.0765297e-05,1.1798857e-06,0.0020250443,0.99599767,0.00086548546,2.4319823e-05,0.00036473307,4.564004e-05,8.069899e-05,0.0
SRR7635943,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636668,3.9139308e-05,0.00026924114,0.0002656977,2.0722384e-05,1.1844198e-06,0.0020110006,0.9960187,0.0008566763,2.4079456e-05,0.00036652168,4.6017736e-05,8.098492e-05,0.0
SRR7636494,3.887378e-05,0.00026885504,0.0002661156,2.0691616e-05,1.1874339e-06,0.002001182,0.9960334,0.0008506051,2.3914978e-05,0.0003677737,4.627907e-05,8.117126e-05,0.0
SRR7636532,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636943,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636620,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636966,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636365,3.8876e-05,0.00026885504,0.00026617514,2.0690492e-05,1.1874022e-06,0.0020010034,0.99603343,0.0008506349,2.3916778e-05,0.0003677737,4.627951e-05,8.116709e-05,0.0
SRR7635618,3.8874812e-05,0.00026885502,0.00026611556,2.069122e-05,1.1874021e-06,0.0020010925,0.9960334,0.00085066457,2.3915773e-05,0.00036777367,4.6277655e-05,8.116831e-05,0.0
SRR7636316,0.00028651953,0.003039062,6.122007e-05,1.7246124e-05,6.339601e-06,8.463501e-06,0.9507698,0.0015284121,0.0016252697,0.0003156364,0.022392482,0.0035031736,0.016446412
SRR7636474,3.918574e-05,0.00026927068,0.0002656379,2.0727643e-05,1.1838046e-06,0.0020125175,0.9960164,0.00085783686,2.4104318e-05,0.00036631292,4.597068e-05,8.094632e-05,0.0
SRR7636101,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636876,3.8869184e-05,0.00026885507,0.00026605607,2.0693611e-05,1.187579e-06,0.0020015396,0.99603313,0.0008504563,2.3911309e-05,0.00036786307,4.6286048e-05,8.1185135e-05,0.0
SRR7636907,3.887533e-05,0.00026891453,0.00026611553,2.0691275e-05,1.1873974e-06,0.0020011517,0.99603325,0.00085063465,2.3916089e-05,0.0003677736,4.6277117e-05,8.116792e-05,0.0
SRR7636322,3.094731e-05,0.00030371547,0.0018446743,5.8366368e-05,3.7760134e-07,2.4902674e-05,0.0012898445,0.76426554,0.0025002956,0.0020944476,0.00030264258,6.790385e-05,0.22721636
SRR7635954,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636296,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7635501,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636543,6.3589105e-05,0.0003544723,0.00024280224,3.953488e-05,1.8577584e-06,0.003332419,0.9943605,0.0008061663,4.8366674e-05,0.0003721247,0.00026342145,0.000114801354,0.0
SRR7636282,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636778,3.8874812e-05,0.00026885502,0.00026611556,2.069122e-05,1.1874021e-06,0.002001033,0.9960334,0.0008506943,2.3915818e-05,0.0003678332,4.6277564e-05,8.116823e-05,0.0
SRR7636084,4.5971916e-05,0.0002773399,0.0002562007,2.1468335e-05,1.11395e-06,0.002254209,0.995648,0.0010124766,2.8216768e-05,0.00033804798,4.0238276e-05,7.662275e-05,0.0
SRR7636421,3.8929018e-05,0.00026903496,0.0002662657,2.0706419e-05,1.1873544e-06,0.0020000003,0.9960338,0.0008515917,2.3942039e-05,0.000367031,4.626274e-05,8.122104e-05,0.0
SRR7636832,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636356,4.6283763e-05,0.00071361876,0.0005815587,3.3091743e-05,2.3589514e-06,0.0016527758,0.9954305,0.0011541267,2.3863291e-05,0.0002473001,3.8678023e-05,7.577413e-05,0.0
SRR7636379,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636154,3.90616e-05,0.00026951378,0.0002664467,2.0738102e-05,1.1869404e-06,0.0019987673,0.99603313,0.00085398136,2.4010984e-05,0.00036569423,4.6209218e-05,8.130004e-05,0.0
SRR7635875,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636148,0.00023371543,0.0003885074,0.00018815872,3.1753116e-05,6.2016795e-07,0.0063176425,0.98715204,0.005356206,0.00013735231,0.00013524649,1.09660405e-05,4.7763813e-05,0.0
SRR7636369,3.887495e-05,0.00026894425,0.00026611544,2.069123e-05,1.1874016e-06,0.0020012108,0.996033,0.00085075357,2.3915854e-05,0.00036783307,4.627746e-05,8.1168204e-05,0.0
SRR7635902,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636956,3.898766e-05,0.00026966655,0.00026820743,2.0828089e-05,1.1891091e-06,0.0019901902,0.9960446,0.0008498248,2.4019737e-05,0.00036429995,4.6628753e-05,8.155794e-05,0.0
SRR7635787,0.00013330065,0.00033683146,0.00020115415,2.713788e-05,7.41123e-07,0.0048085083,0.99107885,0.0030659742,8.0719896e-05,0.00019717326,1.6462232e-05,5.3086234e-05,0.0
SRR7636308,1.8366287e-05,0.00010388018,0.00014694674,2.2316488e-05,6.9661055e-06,0.99777573,0.0007255253,0.00027687734,4.1421248e-05,0.00035155762,0.00052654673,3.84622e-06,0.0
SRR7636541,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7635638,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636149,0.00022562366,0.0003682086,0.00017777937,3.0376903e-05,6.061673e-07,0.007026477,0.98653567,0.0052940687,0.0001358008,0.0001505244,1.0599401e-05,4.426242e-05,0.0
SRR7635887,0.00012143442,0.0018015802,0.00011879755,5.8485243e-06,1.1603775e-06,0.00047808886,0.9941294,0.00016260147,0.000110810404,0.0007993579,0.00019901991,4.5605273e-05,0.00202626
SRR7635970,7.280177e-05,0.00030188204,0.00023076346,2.3749853e-05,9.352863e-07,0.0031207076,0.994209,0.00163421,4.4430355e-05,0.00026855452,2.7429402e-05,6.548689e-05,0.0
SRR7635833,3.887348e-05,0.00026891456,0.00026611556,2.0691257e-05,1.1874179e-06,0.0020010925,0.99603325,0.00085066457,2.3915545e-05,0.0003678332,4.6278754e-05,8.116831e-05,0.0
SRR7636508,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636735,4.215883e-05,0.00027307708,0.00025964805,2.0981272e-05,1.1527259e-06,0.0021059182,0.995866,0.00092711026,2.6029518e-05,0.00035516993,4.3552674e-05,7.921081e-05,0.0
SRR7636529,3.8874958e-05,0.00026891453,0.00026611553,2.0691157e-05,1.1874042e-06,0.0020011517,0.99603325,0.00085066445,2.391586e-05,0.00036783316,4.6277735e-05,8.1168226e-05,0.0
SRR7636417,3.8935e-05,0.00026888482,0.00026608582,2.0699748e-05,1.1868e-06,0.0020027603,0.9960307,0.00085203437,2.3951201e-05,0.00036744616,4.62242e-05,8.114031e-05,0.0
SRR7636768,3.8874812e-05,0.00026885502,0.00026611556,2.069122e-05,1.1874043e-06,0.002001152,0.9960333,0.00085063477,2.3915773e-05,0.0003678332,4.627783e-05,8.1168386e-05,0.0
SRR7636990,3.8447688e-05,0.00026853525,0.00026359214,2.0818796e-05,1.1937108e-06,0.0020085352,0.99600035,0.00087379664,2.3996841e-05,0.00037341227,4.671684e-05,8.061099e-05,0.0
SRR7635888,3.9199404e-05,0.00027026405,0.0002671076,2.0790394e-05,1.1878313e-06,0.0019904133,0.9960401,0.00085575675,2.4066665e-05,0.00036331994,4.6238783e-05,8.158949e-05,0.0
SRR7636426,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636534,1.3676364e-05,0.0006980822,4.418238e-05,4.8008897e-05,3.4480406e-06,0.009012604,0.9874779,0.000118223186,6.210908e-06,0.0020439418,0.00017127987,0.00036242002,0.0
SRR7636324,3.9460658e-05,0.00027058108,0.00026411953,2.0756916e-05,1.1877374e-06,0.0020482515,0.99597824,0.0008615597,2.442306e-05,0.00036476486,4.5858138e-05,8.086043e-05,0.0
SRR7635610,3.8874812e-05,0.00026885502,0.00026611556,2.069122e-05,1.1874043e-06,0.002001152,0.9960333,0.00085063477,2.3915773e-05,0.0003678332,4.6277743e-05,8.1168386e-05,0.0
SRR7636071,1.6800586e-05,2.2079217e-05,0.009514451,0.00039246678,2.2193827e-07,0.00071150064,0.0049626827,0.35150158,3.3380617e-05,0.00023034215,3.4998702e-05,5.5017226e-05,0.6325245
SRR7635858,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7635957,0.000106011576,0.00032045125,0.00021118624,2.5737658e-05,8.159737e-07,0.004162893,0.99239945,0.002408974,6.552827e-05,0.00022111672,1.9817615e-05,5.798456e-05,0.0
SRR7636028,3.887488e-05,0.000268855,0.00026611553,2.0691217e-05,1.1874008e-06,0.0020011517,0.99603325,0.0008506942,2.3915723e-05,0.0003677736,4.6277735e-05,8.1168306e-05,0.0
SRR7636016,4.0743045e-05,0.00027099292,0.0002628938,2.0899446e-05,1.1665381e-06,0.0020669724,0.9959316,0.00089554803,2.5089981e-05,0.00035960678,4.4527143e-05,7.997248e-05,0.0
SRR7635623,1.3677826e-05,0.00069802284,4.4185337e-05,4.8005604e-05,3.4478207e-06,0.009011743,0.987479,0.000118228614,6.211596e-06,0.002043734,0.0001712799,0.0003624795,0.0
SRR7636281,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7635463,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636172,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7635867,3.8880593e-05,0.000268855,0.00026611553,2.0691828e-05,1.1873362e-06,0.0020013603,0.996033,0.0008508431,2.3919283e-05,0.00036774384,4.6272085e-05,8.116412e-05,0.0
SRR7635812,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7637015,8.962208e-05,0.00012724193,1.9660509e-05,1.5264979e-05,3.8034407e-06,0.30530712,0.6922001,0.0011994271,2.4210278e-05,0.0001719791,0.00076999736,7.157749e-05,0.0
SRR7635673,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7637038,1.7009226e-05,0.00038692387,0.00024806248,3.8387436e-05,1.6168311e-06,0.005843584,0.9905405,0.002115291,1.0129171e-05,0.0007053849,7.321401e-05,1.982819e-05,0.0
SRR7636839,1.7956306e-06,0.0013691636,5.7901267e-05,0.0001362789,6.334366e-06,0.0257865,0.9635927,0.00038867042,1.1294678e-06,0.008318673,0.00030857118,3.234437e-05,0.0
SRR7636355,4.207338e-05,0.0002726536,0.0002612496,2.1052918e-05,1.1530299e-06,0.0021199211,0.99585676,0.00092351466,2.5888838e-05,0.00035337478,4.331787e-05,7.9061494e-05,0.0
SRR7636919,1.430269e-05,0.0006703645,4.7705882e-05,4.6324192e-05,3.2954244e-06,0.008456103,0.98822427,0.0001286486,6.5798745e-06,0.0019002284,0.00016204489,0.00034011883,0.0
SRR7636840,3.8873703e-05,0.00026885502,0.00026611556,2.0691652e-05,1.1874372e-06,0.0020011817,0.99603325,0.00085063477,2.3914883e-05,0.00036777367,4.6279238e-05,8.1171565e-05,0.0
SRR7636601,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636268,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636910,8.756705e-05,0.00031010475,0.00022056852,2.4736997e-05,8.762018e-07,0.0036091732,0.9933809,0.0019825287,5.4094402e-05,0.00024424653,2.3349243e-05,6.181758e-05,0.0
SRR7636073,3.888118e-05,0.0002688852,0.0002662053,2.0696441e-05,1.1874787e-06,0.0020004404,0.9960341,0.00085066585,2.3918592e-05,0.00036759555,4.6287612e-05,8.119074e-05,0.0
SRR7636051,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7635806,5.563152e-05,0.00028749942,0.00024540746,2.2384433e-05,1.0357951e-06,0.0025804993,0.9951264,0.0012339137,3.4054443e-05,0.00030708677,3.4321274e-05,7.174689e-05,0.0
SRR7636042,3.8874517e-05,0.00026885502,0.0002661751,2.0691297e-05,1.1874112e-06,0.0020010925,0.99603325,0.00085066457,2.3915567e-05,0.0003678332,4.6278e-05,8.1169084e-05,0.0
SRR7636137,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7636545,4.5942452e-05,0.000295402,0.00025799352,2.577755e-05,1.3822151e-06,0.0023795115,0.99558437,0.0008352377,3.037604e-05,0.00036917813,8.354532e-05,9.130076e-05,0.0
SRR7636858,3.888008e-05,0.00027761076,0.0002562011,2.2148006e-05,1.19518e-06,0.0022659684,0.9956351,0.0009791563,2.4161529e-05,0.00037926936,4.6882724e-05,7.3409654e-05,0.0
SRR7636884,3.887481e-05,0.000268855,0.00026611553,2.0691217e-05,1.1874042e-06,0.0020011517,0.9960333,0.00085063465,2.3915769e-05,0.00036783316,4.6277823e-05,8.116838e-05,0.0
SRR7637037,3.8875332e-05,0.00026885502,0.00026611556,2.0691257e-05,1.1873975e-06,0.0020010925,0.9960334,0.00085063477,2.3916093e-05,0.0003678332,4.627721e-05,8.116793e-05,0.0
SRR7635850,3.887474e-05,0.00026885502,0.00026611556,2.0691197e-05,1.1874043e-06,0.002001152,0.9960334,0.00085063477,2.3915727e-05,0.0003678332,4.6277655e-05,8.1168386e-05,0.0
SRR7635993,4.7046928e-05,0.0002270937,0.00023597479,2.1197018e-05,1.3926322e-06,0.0027762055,0.99420285,0.0012499094,5.046301e-05,0.00038260221,4.8698468e-05,9.0427966e-05,0.0006660819
