,root:Engineered:Food_production:Dairy_products,root:Environmental:Aquatic:Thermal_springs,root:Environmental:Terrestrial:Deep_subsurface,root:Environmental:Terrestrial:Soil,root:Host-associated:Birds:Digestive_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,root:Host-associated:Mammals:Digestive_system,root:Host-associated:Mammals:Gastrointestinal_tract,root:Host-associated:Plants:Root,Unknown
SRR7797578,4.89828e-06,8.318119e-05,2.2977525e-05,7.0962225e-05,7.721422e-06,0.002166599,0.99597716,0.0008699894,2.114288e-06,0.00017604232,8.107295e-05,5.1543764e-05,0.00048571825
SRR7800088,4.4222656e-06,8.834433e-05,2.4435247e-05,7.047838e-05,8.380661e-06,0.001963973,0.99626905,0.0008431375,2.0445434e-06,0.00017783046,8.128499e-05,5.152617e-05,0.00041508675
SRR7797652,4.519329e-06,8.724126e-05,2.4128789e-05,7.0531365e-05,8.2433535e-06,0.002002716,0.99621373,0.00085002184,2.0596633e-06,0.00017741323,8.110782e-05,5.1445153e-05,0.00042682886
SRR7799712,4.3538876e-06,8.882079e-05,2.4534158e-05,7.070728e-05,8.4300955e-06,0.0019433796,0.99629176,0.00083461404,2.0197026e-06,0.00017893314,8.154362e-05,5.175399e-05,0.00041919947
SRR7797690,4.3538794e-06,8.881926e-05,2.4533176e-05,7.070681e-05,8.429806e-06,0.0019433796,0.99629164,0.00083461404,2.0196467e-06,0.00017887354,8.154012e-05,5.1753203e-05,0.00041937828
SRR7799938,4.6921577e-06,8.574229e-05,2.3722605e-05,7.0181726e-05,8.060779e-06,0.0020649433,0.99613494,0.00086793303,2.1060832e-06,0.0001757145,8.046628e-05,5.1067836e-05,0.00043046474
SRR7799937,4.3994833e-06,8.850961e-05,2.4487968e-05,7.0631664e-05,8.400914e-06,0.001957357,0.9962755,0.000838995,2.0357238e-06,0.00017824769,8.155155e-05,5.1666753e-05,0.0004181862
SRR7799630,4.356604e-06,8.9190704e-05,2.4783289e-05,7.083606e-05,8.503923e-06,0.0019388497,0.99629956,0.0008311868,2.0338357e-06,0.00017812848,8.2453545e-05,5.1956304e-05,0.00041812658
SRR7797982,4.3578257e-06,8.8957095e-05,2.4632765e-05,7.074991e-05,8.458708e-06,0.0019423366,0.9962942,0.00083363056,2.0266389e-06,0.00017857552,8.190815e-05,5.182679e-05,0.000418365
SRR7797948,4.949808e-06,0.00020974186,0.00019818715,0.0001029406,5.116557e-05,0.001203745,0.9968725,0.000355635,8.540959e-06,6.825567e-05,0.0008085023,0.00011590867,0.0
SRR7799575,4.361884e-06,8.9845664e-05,2.5227499e-05,7.1061644e-05,8.635344e-06,0.0019311905,0.99631345,0.0008252561,2.0592117e-06,0.00017657876,8.40826e-05,5.231274e-05,0.00041598082
SRR7799669,4.3570194e-06,8.901752e-05,2.4670382e-05,7.077306e-05,8.470139e-06,0.0019412935,0.9962956,0.0008329153,2.0282012e-06,0.0001784265,8.2043785e-05,5.1860414e-05,0.00041860342
SRR7796476,4.3539126e-06,8.882418e-05,2.4536499e-05,7.070849e-05,8.430787e-06,0.0019433498,0.99629176,0.00083461404,2.0198356e-06,0.00017887354,8.155218e-05,5.1755917e-05,0.00041925907
SRR7797942,4.9767787e-06,0.00021763598,0.00021683202,0.00010461015,5.5294164e-05,0.0011790576,0.9967919,0.00034281614,9.087547e-06,6.5473854e-05,0.0008923105,0.000119994824,0.0
SRR7800049,4.3538876e-06,8.882045e-05,2.4534018e-05,7.070721e-05,8.430039e-06,0.0019433796,0.9962917,0.00083461404,2.019693e-06,0.00017887354,8.1542996e-05,5.1753843e-05,0.00041931868
SRR7797741,5.042205e-06,8.259859e-05,2.275479e-05,6.994132e-05,7.6189276e-06,0.0022245944,0.9959166,0.00088995695,2.1898632e-06,0.00017282367,8.0212136e-05,5.117192e-05,0.00047451258
SRR7799923,4.4794406e-06,8.774699e-05,2.4282437e-05,7.049869e-05,8.308918e-06,0.0019860566,0.9962383,0.0008471608,2.055772e-06,0.00017744303,8.1246864e-05,5.148496e-05,0.0004209876
SRR7799488,4.979117e-06,0.00021772482,0.00021680175,0.000104657614,5.5307908e-05,0.0011792039,0.9967906,0.0003426367,9.092729e-06,6.548051e-05,0.0008936187,0.000120005076,0.0
SRR7797995,4.4277012e-06,8.836691e-05,2.4457067e-05,7.044814e-05,8.386809e-06,0.0019648075,0.9962693,0.00084376335,2.0489058e-06,0.00017768145,8.133284e-05,5.151423e-05,0.00041353703
SRR7800168,4.4711524e-06,8.783138e-05,2.4294528e-05,7.044787e-05,8.318147e-06,0.0019821525,0.9962445,0.00084757805,2.054263e-06,0.00017759204,8.11243e-05,5.1438285e-05,0.0004181862
SRR7796453,0.00011840296,2.8196026e-05,5.703622e-06,1.4784612e-06,3.7385416e-05,0.9904349,0.008191066,0.0002425902,0.000110042936,0.00029665724,0.0005211065,1.2435907e-05,0.0
SRR7800322,4.361368e-06,8.984293e-05,2.5225912e-05,7.106218e-05,8.634858e-06,0.0019310415,0.9963134,0.0008252561,2.0588425e-06,0.00017666817,8.40725e-05,5.231264e-05,0.00041604042
SRR7797683,4.5852694e-06,8.696041e-05,2.4070916e-05,7.0048394e-05,8.218376e-06,0.0020184517,0.99620306,0.0008622408,2.0916555e-06,0.00017607212,8.0500045e-05,5.1039984e-05,0.00041264296
SRR7799852,4.4044623e-06,9.592421e-05,2.9578325e-05,7.312835e-05,9.906544e-06,0.0018619895,0.996435,0.00077342987,2.2979507e-06,0.00016412139,0.0001001334,5.5628658e-05,0.00039452314
SRR7798047,4.5440665e-06,0.00011810576,4.90355e-05,8.0097554e-05,1.5325524e-05,0.0016586185,0.99679536,0.00062933564,3.2574517e-06,0.00012999773,0.0001744628,6.7619316e-05,0.00027424097
SRR8548413,4.3731466e-06,8.863733e-05,2.4500863e-05,7.0746806e-05,8.410991e-06,0.0019501746,0.9962821,0.0008355379,2.0237767e-06,0.00017878413,8.162096e-05,5.1761148e-05,0.00042134523
SRR7798061,4.9469086e-06,0.00020885117,0.00019631354,0.000102762046,5.0739112e-05,0.001206411,0.99688053,0.0003570393,8.483999e-06,6.8562666e-05,0.000799936,0.000115476345,0.0
SRR7796420,4.4367466e-06,0.0001007083,3.329147e-05,7.470285e-05,1.0971204e-05,0.0018122792,0.99652267,0.00073698163,2.4934052e-06,0.00015547872,0.00011402357,5.822771e-05,0.00037372112
SRR8548314,4.3538794e-06,8.881926e-05,2.4533223e-05,7.070681e-05,8.429806e-06,0.0019433796,0.99629164,0.00083461404,2.0196487e-06,0.00017887354,8.154012e-05,5.1753203e-05,0.00041937828
SRR7797869,4.3966984e-06,8.854136e-05,2.4482644e-05,7.0563125e-05,8.402572e-06,0.001955986,0.9962782,0.00083991885,2.035959e-06,0.00017818809,8.140772e-05,5.161332e-05,0.00041621923
SRR7799395,4.38193e-06,9.270422e-05,2.722296e-05,7.204385e-05,9.221787e-06,0.0018976331,0.9963721,0.00080001354,2.1700114e-06,0.00017052889,9.141044e-05,5.3874533e-05,0.0004066825
SRR7799400,4.366216e-06,9.020472e-05,2.547191e-05,7.1185634e-05,8.707539e-06,0.001927346,0.9963208,0.00082206726,2.0738132e-06,0.0001757443,8.4996136e-05,5.250612e-05,0.0004146099
SRR7966291,1.6778704e-05,1.0514745e-05,0.00013628435,3.398627e-06,1.4118942e-05,0.0023682865,0.0019318014,0.9949334,0.00031020542,8.818613e-06,0.00024913505,1.7227832e-05,0.0
SRR7967291,1.6784586e-05,1.0492344e-05,0.00013592283,3.3953768e-06,1.4078627e-05,0.002367082,0.0019414187,0.99492824,0.0003079032,8.828027e-06,0.00024856164,1.7204906e-05,0.0
SRR7966604,1.6943242e-05,1.0584877e-05,0.00013667202,3.3984998e-06,1.3956243e-05,0.0023603467,0.0019548864,0.99492306,0.00030705053,8.844594e-06,0.00024711137,1.7116921e-05,0.0
SRR7966973,1.6773613e-05,1.0488623e-05,0.00013580323,3.3940044e-06,1.4093446e-05,0.0023648103,0.0019407864,0.99493146,0.0003078425,8.835406e-06,0.00024853094,1.7204531e-05,0.0
SRR7966412,1.678463e-05,1.0489848e-05,0.00013592266,3.3957544e-06,1.4085135e-05,0.0023640122,0.0019407314,0.9949323,0.000307873,8.839244e-06,0.00024838265,1.7189745e-05,0.0
SRR7966056,1.6796286e-05,1.0471098e-05,0.00013598247,3.4015204e-06,1.4106039e-05,0.0023569898,0.0019433255,0.994938,0.00030665283,8.857134e-06,0.00024826403,1.7149254e-05,0.0
SRR7966901,1.6891474e-05,1.0608395e-05,0.00013828538,3.4232517e-06,1.394309e-05,0.0023406975,0.001933107,0.99495983,0.00031120167,8.9538735e-06,0.00024604914,1.6994869e-05,0.0
SRR7966114,1.6734853e-05,1.0529496e-05,0.00013595291,3.3835568e-06,1.4080418e-05,0.0023769727,0.0019340985,0.99492276,0.00031022634,8.8009865e-06,0.00024921724,1.7300572e-05,0.0
SRR7966355,1.6924623e-05,1.0475627e-05,0.000136522,3.4168809e-06,1.394459e-05,0.0023760188,0.0019560908,0.99490905,0.0003047552,8.792764e-06,0.00024699018,1.7115097e-05,0.0
SRR7966067,1.6827322e-05,1.0510775e-05,0.00013666987,3.4078025e-06,1.4045789e-05,0.0023532526,0.0019402356,0.9949435,0.0003081176,8.885085e-06,0.00024746475,1.7099945e-05,0.0
SRR7966727,1.6757627e-05,1.0510795e-05,0.00013586282,3.3873378e-06,1.4077128e-05,0.0023725226,0.0019374222,0.99492526,0.00030921222,8.814116e-06,0.0002488883,1.7255705e-05,0.0
SRR7966244,1.7234865e-05,1.0763467e-05,0.0001355077,3.3707574e-06,1.3949115e-05,0.0023621693,0.0020063238,0.9948704,0.0003058228,8.792429e-06,0.00024853498,1.7091643e-05,0.0
SRR7966998,1.7386175e-05,1.1154617e-05,0.00014083453,3.4016837e-06,1.3679362e-05,0.0023129147,0.0019721005,0.9949381,0.000319759,9.027902e-06,0.0002448597,1.6801227e-05,0.0
SRR7967172,1.6764616e-05,1.05156e-05,0.00013592279,3.3881172e-06,1.407293e-05,0.00237119,0.0019381726,0.994926,0.0003090941,8.8181205e-06,0.0002487402,1.7249093e-05,0.0
SRR7966692,1.6864074e-05,1.0522224e-05,0.000135775,3.3857473e-06,1.3990424e-05,0.002372698,0.0019519442,0.9949161,0.00030492802,8.796059e-06,0.00024772983,1.7235468e-05,0.0
SRR7967432,1.6815093e-05,1.0481522e-05,0.00013604194,3.4015834e-06,1.4069675e-05,0.002359132,0.0019445154,0.99493456,0.0003069206,8.855144e-06,0.0002479959,1.7139988e-05,0.0
SRR7966554,1.6796948e-05,1.0474787e-05,0.00013586252,3.3989536e-06,1.4088552e-05,0.002359744,0.0019435813,0.9949348,0.00030694864,8.851961e-06,0.00024823268,1.715675e-05,0.0
SRR7966294,3.914816e-05,1.8783994e-05,6.047343e-05,6.3342045e-06,1.2403356e-05,0.065900594,0.0013851821,0.7537414,0.00024977326,2.230061e-05,3.9166534e-05,7.4190007e-06,0.17851704
SRR7967379,1.6869515e-05,1.0406942e-05,0.00013634078,3.429048e-06,1.4049407e-05,0.0023674285,0.001951141,0.994921,0.00030570227,8.824108e-06,0.0002477597,1.7054295e-05,0.0
SRR7967092,1.6793398e-05,1.0468099e-05,0.00013679548,3.4353457e-06,1.4135162e-05,0.002355836,0.0019440502,0.9949372,0.00030619677,8.855738e-06,0.0002490845,1.7134305e-05,0.0
SRR7966849,1.67991e-05,1.05135205e-05,0.0001363115,3.3997226e-06,1.4057499e-05,0.0023603805,0.0019387617,0.9949372,0.00030865116,8.859218e-06,0.0002479988,1.7160388e-05,0.0
SRR7966854,1.686002e-05,1.0517789e-05,0.00013568385,3.3915478e-06,1.40727325e-05,0.0023592673,0.0019534663,0.9949258,0.00030668062,8.840983e-06,0.00024832197,1.7151924e-05,0.0
SRR7966755,1.6840544e-05,1.0516666e-05,0.00013667007,3.4084514e-06,1.4040374e-05,0.0023531371,0.0019419359,0.99494183,0.0003081776,8.884158e-06,0.00024746516,1.7091688e-05,0.0
SRR7966417,1.6882164e-05,1.0477276e-05,0.00013610268,3.4081108e-06,1.4028572e-05,0.0023715394,0.00195546,0.9949132,0.0003052559,8.826396e-06,0.00024770034,1.7121809e-05,0.0
SRR7967177,1.6952086e-05,1.0635504e-05,0.00013810646,3.417201e-06,1.3928311e-05,0.0023424798,0.0019434063,0.9949486,0.00031033755,8.932995e-06,0.000246138,1.6995713e-05,0.0
SRR7966251,0.00020491725,6.934442e-05,8.673188e-05,1.7034997e-06,4.1397234e-06,0.0046363696,0.055105712,0.93953913,0.00010353238,2.6330779e-06,0.00023523424,1.0464989e-05,0.0
SRR7966630,1.6801321e-05,1.107744e-05,0.00013772836,3.300227e-06,1.3495915e-05,0.0026071607,0.0019279291,0.994673,0.00032771906,8.137444e-06,0.00025520695,1.8513789e-05,0.0
SRR7966826,1.6937605e-05,1.0682404e-05,0.00013945253,3.4350635e-06,1.3872023e-05,0.0023314152,0.0019273215,0.99497217,0.00031380542,9.005245e-06,0.00024501717,1.6917233e-05,0.0
SRR7967269,1.679676e-05,1.0468637e-05,0.00013574291,3.398338e-06,1.40914835e-05,0.0023600925,0.0019444375,0.994934,0.00030667952,8.849532e-06,0.00024823178,1.7158063e-05,0.0
SRR7967219,1.6988026e-05,1.0576541e-05,0.0001363155,3.3924796e-06,1.3880384e-05,0.002380638,0.0019642175,0.9948972,0.00030398535,8.761724e-06,0.00024690435,1.7207023e-05,0.0
SRR7966988,1.6960388e-05,1.0393109e-05,0.00013720912,3.456909e-06,1.3938653e-05,0.0023834726,0.0019564212,0.9948998,0.0003057429,8.778247e-06,0.00024690497,1.6987971e-05,0.0
SRR7966219,1.6989998e-05,1.0617813e-05,0.0001361974,3.380465e-06,1.3859111e-05,0.0023805066,0.0019627432,0.99489903,0.0003038387,8.7599e-06,0.0002467573,1.7257158e-05,0.0
SRR7967041,1.679029e-05,1.0477466e-05,0.000135803,3.397499e-06,1.409123e-05,0.0023611141,0.0019428374,0.99493396,0.00030715714,8.846984e-06,0.0002483816,1.7170178e-05,0.0
SRR7967077,1.6799373e-05,1.0488516e-05,0.00013595253,3.3961294e-06,1.4067573e-05,0.002368093,0.0019439484,0.9949255,0.00030724794,8.82261e-06,0.0002484126,1.7200678e-05,0.0
SRR7967080,1.6812171e-05,1.048776e-05,0.00013607221,3.4012164e-06,1.4071658e-05,0.002359498,0.0019434507,0.9949349,0.0003072195,8.853986e-06,0.00024805637,1.7146918e-05,0.0
SRR7966550,1.6806978e-05,1.0520678e-05,0.00013619236,3.3963158e-06,1.4057256e-05,0.0023633277,0.0019415006,0.9949315,0.00030835334,8.843253e-06,0.00024823693,1.7183474e-05,0.0
SRR7966405,1.6830618e-05,1.0542894e-05,0.00013682022,3.4053312e-06,1.402177e-05,0.002355303,0.0019380533,0.9949425,0.00030910355,8.882071e-06,0.00024746745,1.711842e-05,0.0
SRR7967420,1.6802354e-05,1.0472324e-05,0.00013586243,3.399214e-06,1.4084984e-05,0.0023601295,0.0019445329,0.99493396,0.0003066507,8.849677e-06,0.00024811344,1.7154565e-05,0.0
SRR7967126,1.6973547e-05,1.0603344e-05,0.00013592813,3.3729589e-06,1.3840041e-05,0.0023883153,0.0019625165,0.994893,0.00030267457,8.732376e-06,0.00024663587,1.7314065e-05,0.0
SRR7966549,1.6796348e-05,1.046882e-05,0.00013583228,3.3984072e-06,1.4091825e-05,0.0023600636,0.0019442893,0.9949342,0.00030664986,8.849584e-06,0.00024823187,1.7158167e-05,0.0
SRR7967349,1.680346e-05,1.04685e-05,0.00013589286,3.401393e-06,1.4102699e-05,0.00235761,0.0019433809,0.9949374,0.00030677125,8.855687e-06,0.00024820396,1.7144948e-05,0.0
SRR7966835,1.7378965e-05,1.0946224e-05,0.0001355127,3.3744648e-06,1.3982887e-05,0.002331557,0.0020365615,0.99486715,0.00030884153,8.905551e-06,0.00024881217,1.6938135e-05,0.0
SRR7967162,1.6791364e-05,1.0476738e-05,0.00013595147,3.397269e-06,1.409896e-05,0.0023615242,0.001943606,0.99493235,0.0003072158,8.8423285e-06,0.00024852977,1.7175762e-05,0.0
SRR7966197,1.6797783e-05,1.0467718e-05,0.00013580246,3.3987462e-06,1.4091162e-05,0.0023600627,0.0019446162,0.9949338,0.00030661997,8.849532e-06,0.00024829133,1.7156262e-05,0.0
SRR7967284,1.6770678e-05,1.0477672e-05,0.00013598327,3.4026143e-06,1.4113764e-05,0.0023557828,0.0019439622,0.99493855,0.0003064462,8.860456e-06,0.00024850367,1.7167451e-05,0.0
SRR7967195,1.7407623e-05,1.0239163e-05,0.0001384682,3.5429264e-06,1.3468128e-05,0.0024658057,0.0020173476,0.9947702,0.00029468414,8.5022575e-06,0.00024352534,1.6811126e-05,0.0
SRR7966589,1.700668e-05,1.0483139e-05,0.00013631664,3.4138504e-06,1.3870563e-05,0.0023960522,0.001971172,0.99487793,0.000301308,8.738057e-06,0.00024660863,1.7145803e-05,0.0
SRR7967129,1.6825095e-05,1.0591951e-05,0.00013881651,3.4285943e-06,1.4369653e-05,0.0023904014,0.0019548356,0.99487895,0.00031247115,8.728053e-06,0.00025309747,1.7406293e-05,0.0
SRR7966098,1.6808715e-05,1.0480026e-05,0.00013586254,3.3985816e-06,1.4085762e-05,0.0023588215,0.0019455468,0.9949341,0.00030677006,8.852934e-06,0.00024811365,1.7150016e-05,0.0
SRR7967202,1.685123e-05,1.05090985e-05,0.00013580362,3.3927067e-06,1.4051319e-05,0.0023625246,0.0019515704,0.994925,0.00030614622,8.832221e-06,0.000248085,1.7170029e-05,0.0
SRR7966684,1.6798707e-05,1.0487639e-05,0.00013601239,3.399345e-06,1.4078557e-05,0.0023613097,0.0019419282,0.99493414,0.00030757618,8.848668e-06,0.00024817497,1.7163766e-05,0.0
SRR7966965,1.6811278e-05,1.0485122e-05,0.00013592208,3.3969447e-06,1.4083033e-05,0.0023599525,0.0019459635,0.99493235,0.00030685935,8.848021e-06,0.0002482327,1.7158634e-05,0.0
SRR7966647,1.6629263e-05,1.0626287e-05,0.00013586422,3.3540987e-06,1.4046336e-05,0.0024075033,0.0019179693,0.9949008,0.00031612327,8.716613e-06,0.0002507965,1.7546154e-05,0.0
SRR7966267,1.6814674e-05,1.0488901e-05,0.00013595236,3.396669e-06,1.4067729e-05,0.002360676,0.0019453156,0.9949326,0.00030668182,8.846821e-06,0.00024805497,1.7163231e-05,0.0
SRR7967112,1.680033e-05,1.0471281e-05,0.00013580258,3.3977187e-06,1.4088069e-05,0.0023603921,0.0019449453,0.9949335,0.00030647137,8.848163e-06,0.00024814266,1.7160139e-05,0.0
SRR7967012,1.6811831e-05,1.0481598e-05,0.00013583295,3.3977985e-06,1.4075495e-05,0.0023605218,0.0019454898,0.99493265,0.00030668115,8.8473325e-06,0.00024805442,1.7158021e-05,0.0
SRR7967460,1.7375689e-05,1.0078292e-05,0.00014040813,3.632842e-06,1.3664307e-05,0.0024150496,0.0019963565,0.99483514,0.00029999396,8.685553e-06,0.00024329468,1.6379992e-05,0.0
SRR7966382,1.6800897e-05,1.0474432e-05,0.00013598245,3.4022305e-06,1.4089124e-05,0.0023582103,0.0019445163,0.9949357,0.00030674212,8.85541e-06,0.00024811513,1.7146913e-05,0.0
SRR7966710,1.6807402e-05,1.0508009e-05,0.00013580352,3.3909835e-06,1.4066352e-05,0.0023658576,0.0019453758,0.9949266,0.00030724765,8.828215e-06,0.00024835282,1.7205699e-05,0.0
SRR7966645,1.8058254e-05,9.886664e-06,0.00014568014,3.8490502e-06,1.3023082e-05,0.0024945529,0.0020570657,0.9947042,0.00029231343,8.470895e-06,0.00023715096,1.5800939e-05,0.0
SRR7967065,1.6986764e-05,1.0587522e-05,0.0001393338,3.4606708e-06,1.3880398e-05,0.0023404742,0.0019371537,0.994956,0.00031118575,8.962253e-06,0.00024513697,1.685666e-05,0.0
SRR7966070,1.6810305e-05,1.0479218e-05,0.00013604213,3.402542e-06,1.4077251e-05,0.002358689,0.0019435951,0.99493575,0.0003070997,8.856779e-06,0.00024805582,1.7139148e-05,0.0
SRR7966314,1.6754646e-05,1.06558855e-05,0.00013857464,3.3868869e-06,1.4321772e-05,0.0023836982,0.0019433203,0.9948921,0.00031591684,8.683919e-06,0.00025508573,1.7539924e-05,0.0
SRR7966581,1.678246e-05,1.0492655e-05,0.0001358927,3.393629e-06,1.4075219e-05,0.0023686835,0.001941473,0.9949267,0.00030793212,8.823172e-06,0.00024856094,1.7214034e-05,0.0
SRR7966624,1.6883492e-05,1.0417631e-05,0.00013648997,3.4304167e-06,1.4008191e-05,0.0023695778,0.0019530213,0.99491733,0.0003055541,8.8226125e-06,0.00024737316,1.7047341e-05,0.0
SRR7966891,1.6812155e-05,1.0483789e-05,0.00013546727,3.3965582e-06,1.42706995e-05,0.0024003908,0.0019694858,0.9948694,0.0003052033,8.998186e-06,0.00024911092,1.7072365e-05,0.0
SRR7966276,1.6799917e-05,1.0468887e-05,0.00013589219,3.399846e-06,1.4090115e-05,0.0023602187,0.0019442646,0.9949339,0.00030671022,8.849169e-06,0.0002482325,1.7154269e-05,0.0
SRR7966555,1.6829832e-05,1.0486729e-05,0.00013580358,3.3952624e-06,1.40472275e-05,0.0023655905,0.001948235,0.99492586,0.00030575902,8.826484e-06,0.00024793606,1.7181732e-05,0.0
SRR7966708,2.4179028e-05,1.5582313e-05,0.00013464689,2.5509796e-06,7.3667643e-06,0.0038190782,0.0027920306,0.9912453,0.00017440319,5.12109e-06,0.00019922853,2.4673864e-05,0.0015558004
SRR7967005,1.6792645e-05,1.0480495e-05,0.00013586241,3.39655e-06,1.40939455e-05,0.0023626601,0.001943699,0.9949315,0.00030712708,8.8389215e-06,0.00024838137,1.7183167e-05,0.0
SRR7966543,1.6878163e-05,1.0512493e-05,0.00013637307,3.4036302e-06,1.3967185e-05,0.0023813774,0.0019501051,0.9949067,0.0003068394,8.776097e-06,0.00024779403,1.7201422e-05,0.0
SRR7967120,1.6799007e-05,1.046918e-05,0.00013580303,3.3999504e-06,1.4097497e-05,0.0023585542,0.0019438799,0.9949359,0.00030677012,8.853586e-06,0.00024829234,1.715087e-05,0.0
SRR7966422,1.6903105e-05,1.0548288e-05,0.00013562407,3.3886486e-06,1.4079206e-05,0.0023551842,0.001960073,0.99492276,0.00030697786,8.847101e-06,0.00024844066,1.7124616e-05,0.0
SRR7966315,1.6794518e-05,1.047421e-05,0.00013592262,3.4000598e-06,1.4102806e-05,0.0023606764,0.001942934,0.99493396,0.00030718808,8.844461e-06,0.0002484421,1.7166609e-05,0.0
SRR7966214,1.6799375e-05,1.0475061e-05,0.00013592224,3.3998137e-06,1.4088289e-05,0.0023590026,0.0019437029,0.9949355,0.00030688947,8.85459e-06,0.00024817346,1.7151424e-05,0.0
SRR7966686,1.6796357e-05,1.0473779e-05,0.00013583287,3.3992003e-06,1.4085599e-05,0.002362724,0.0019433452,0.99493176,0.00030718715,8.84177e-06,0.00024832226,1.716703e-05,0.0
SRR7966348,1.8795621e-05,1.0689067e-05,0.00015417044,3.8417643e-06,1.208749e-05,0.0024863037,0.0020618732,0.9947027,0.00029841842,8.582814e-06,0.00022690528,1.5654745e-05,0.0
SRR7966124,1.7691707e-05,1.0874823e-05,0.00013660626,3.3344545e-06,1.2923388e-05,0.0025188026,0.0020471879,0.99470145,0.00028449958,8.237253e-06,0.00024060214,1.7742008e-05,0.0
SRR7967086,1.6794345e-05,1.046837e-05,0.00013580263,3.3990686e-06,1.4094379e-05,0.0023593213,0.0019444401,0.99493486,0.00030656083,8.851687e-06,0.00024829165,1.7156497e-05,0.0
SRR7966915,1.6800097e-05,1.047623e-05,0.00013583254,3.3974645e-06,1.4085443e-05,0.0023609316,0.0019445015,0.9949328,0.00030685888,8.846268e-06,0.00024829188,1.7164337e-05,0.0
SRR7966475,8.251845e-05,8.606996e-06,0.00019058585,5.6680547e-06,1.7224238e-06,0.024772227,0.016607791,0.89739525,2.6368794e-05,1.8331101e-06,8.807001e-05,1.2231642e-05,0.06080717
SRR7966375,1.6788323e-05,1.0484353e-05,0.00013586319,3.3971753e-06,1.4084835e-05,0.0023638944,0.001942668,0.994931,0.000307367,8.837084e-06,0.00024835303,1.7187707e-05,0.0
SRR7967115,0.00012322012,8.4752855e-06,0.00012218952,7.2144467e-06,2.286051e-06,0.19081736,0.031071693,0.4596495,1.2246839e-05,4.0240197e-06,3.8296806e-05,3.1100258e-06,0.3181404
SRR7966980,1.6850874e-05,1.0516175e-05,0.00013589319,3.3931465e-06,1.4056504e-05,0.00236104,0.0019505317,0.9949268,0.00030668272,8.838811e-06,0.00024814502,1.7162707e-05,0.0
SRR7966565,1.680009e-05,1.0469833e-05,0.00013586225,3.3994233e-06,1.4088876e-05,0.0023595607,0.0019445006,0.9949345,0.00030670984,8.851792e-06,0.00024817267,1.7151844e-05,0.0
SRR7967370,1.6835445e-05,1.0522951e-05,0.00013577401,3.3883264e-06,1.4027583e-05,0.0023734549,0.0019490418,0.99491584,0.00030638478,8.804404e-06,0.00024865105,1.7240982e-05,0.0
SRR7966264,1.7020848e-05,1.0426747e-05,0.0001377769,3.459882e-06,1.3848439e-05,0.002380351,0.0019619882,0.99489903,0.00030458608,8.793131e-06,0.00024577708,1.6947944e-05,0.0
SRR7966925,1.6929625e-05,1.0503296e-05,0.00013640313,3.4064822e-06,1.3912695e-05,0.0023885288,0.0019577318,0.9948943,0.00030496417,8.747172e-06,0.00024731815,1.7195933e-05,0.0
SRR7966711,1.68229e-05,1.0496874e-05,0.00013604229,3.3995393e-06,1.4066559e-05,0.0023584832,0.0019450564,0.99493444,0.0003071894,8.856367e-06,0.0002480561,1.7142289e-05,0.0
SRR7967021,1.6804932e-05,1.0487924e-05,0.00013610152,3.4000373e-06,1.4074684e-05,0.002358835,0.0019428186,0.994936,0.00030733753,8.857984e-06,0.0002480853,1.7147808e-05,0.0
SRR7966610,1.684459e-05,1.0477642e-05,0.00013595336,3.405208e-06,1.4062508e-05,0.0023705787,0.0019523271,0.99491626,0.00030585038,8.827258e-06,0.00024829502,1.7156239e-05,0.0
