,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
ERR1314473,0.9985083,1.62561e-05,0.0002014041,0.00018021464,8.133575e-06,1.451815e-05,0.00019016862,2.502199e-05,3.6511192e-05,3.5289824e-05,2.5781212e-05,0.00014215708,0.000616312
ERR719937,0.99850833,1.625582e-05,0.0002014041,0.00018015504,8.133419e-06,1.4518011e-05,0.00019016862,2.5021367e-05,3.6510286e-05,3.5289017e-05,2.578045e-05,0.00014209747,0.000616312
SRR6408898,0.00020053983,6.2596387e-06,0.00074121356,0.00012716651,0.00055003166,2.754136e-05,7.521455e-05,6.214087e-05,1.370497e-05,0.00019416213,0.00036931038,3.2660293e-05,0.9976001
ERR719057,0.9985083,1.625579e-05,0.0002014041,0.00018015504,8.133419e-06,1.4518011e-05,0.00019022822,2.502132e-05,3.6510217e-05,3.5288947e-05,2.57804e-05,0.00014209747,0.000616312
ERR1310987,0.47793132,4.748649e-06,0.0062893927,0.0005078316,0.000116051146,2.42782e-05,0.0007327497,0.0005289912,0.00045120716,0.00045093894,0.0002516806,6.1304374e-05,0.51264954
ERR2511155,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
SRR3095148,0.9985083,1.6255945e-05,0.0002014041,0.00018024445,8.133505e-06,1.4518095e-05,0.00019022822,2.5021654e-05,3.6510704e-05,3.5289384e-05,2.5780793e-05,0.00014206767,0.0006162524
ERR1385148,0.99850833,1.6258176e-05,0.0002014041,0.00018021464,8.134738e-06,1.451923e-05,0.00019022822,2.5026762e-05,3.651781e-05,3.5295816e-05,2.578704e-05,0.00014215708,0.0006161928
ERR719109,0.9985084,1.6259077e-05,0.0002014637,0.00018021464,8.135243e-06,1.4519701e-05,0.00019019842,2.5028861e-05,3.6520734e-05,3.529847e-05,2.5789646e-05,0.00014215708,0.000616014
ERR2511163,0.99850833,1.6255914e-05,0.0002014041,0.00018024445,8.133489e-06,1.4518081e-05,0.00019025803,2.5021607e-05,3.6510635e-05,3.5289286e-05,2.5780744e-05,0.00014209747,0.0006161928
ERR441971,0.0015366971,1.468703e-05,0.015383303,0.011183023,0.0002361834,4.1948906e-06,9.375281e-05,0.023460776,0.00032049417,0.00025826693,0.00010210417,2.1352635e-05,0.9473852
SRR986772,0.0028543472,0.00029563904,0.007820725,0.094127774,0.0006865561,3.0637632e-06,9.703651e-07,3.5455185e-05,0.0019089282,6.208335e-05,5.6096673e-05,2.173637e-05,0.8921266
ERR1019745,0.0015564859,3.7093447e-05,0.00013157725,0.0016418099,0.0044825673,3.882843e-05,1.9251407e-05,2.7210033e-05,0.0016540587,0.0009044409,0.002505809,0.00093111396,0.98606974
SRR5166001,0.984987,7.2807097e-06,0.00017672777,8.832697e-05,1.6606564e-05,4.3561677e-06,3.1824406e-05,1.4101081e-05,2.3720884e-05,1.5392448e-05,2.383056e-05,4.599398e-06,0.014606178
ERR2511451,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
SRR2005698,0.000108912,1.5632742e-05,0.0020778181,0.00032743815,0.00023326279,3.0373261e-05,5.1952095e-05,0.00038924816,1.5705336e-05,0.0001679361,0.00014436246,2.1119295e-05,0.9964163
ERR451504,0.000108912,1.5632742e-05,0.0020778181,0.00032743815,0.00023326279,3.037329e-05,5.1952095e-05,0.00038924816,1.5705336e-05,0.0001679361,0.00014436246,2.1119295e-05,0.9964163
SRR6932139,0.0016504526,1.6514647e-05,0.0006119907,0.00059616566,9.969033e-05,2.5575531e-05,3.5364785e-05,0.00029051304,0.00013306737,0.00051888824,0.00051778555,0.00013762712,0.99536633
ERR499454,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR106966,0.00015851855,9.093886e-06,0.0035967529,0.0005309284,0.00018790364,1.7890237e-05,3.7980626e-05,0.00030195713,1.890934e-05,0.00012543797,8.28377e-05,1.32170735e-05,0.9949186
ERR500446,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
SRR5156096,0.9954909,1.1870779e-05,0.0002194643,0.00020712614,2.0473717e-05,1.161945e-05,2.6656937e-05,2.170472e-05,3.0022176e-05,2.8752409e-05,6.157138e-05,1.699694e-05,0.0038529038
ERR2511349,0.9954909,1.1870779e-05,0.0002194643,0.00020712614,2.0473717e-05,1.161945e-05,2.6656937e-05,2.170472e-05,3.0022176e-05,2.8752409e-05,6.157138e-05,1.699694e-05,0.0038529038
ERR209621,0.99850875,1.626649e-05,0.0002014935,0.00018021464,8.139347e-06,1.4523509e-05,0.00019028783,2.5045863e-05,3.6544356e-05,3.5319958e-05,2.5810463e-05,0.00014221668,0.00061535835
ERR1912995,0.9852317,7.100829e-06,0.00017187,8.6072294e-05,1.7000653e-05,4.344526e-06,3.2147902e-05,1.3411225e-05,2.3632732e-05,1.5453694e-05,2.4450608e-05,4.6545374e-06,0.014368176
SRR996747,0.000108912,1.5632742e-05,0.0020778181,0.00032743815,0.00023326279,3.0373261e-05,5.1952095e-05,0.00038924816,1.5705336e-05,0.0001679361,0.00014436246,2.1119295e-05,0.9964163
SRR3361607,0.99854386,1.716171e-05,0.00020763278,0.00018262863,8.636876e-06,1.4978991e-05,0.00019681454,2.7132426e-05,3.943617e-05,3.794301e-05,2.8383009e-05,0.00014984608,0.0005456209
SRR6931481,0.000108912,1.5632742e-05,0.0020778181,0.00032743815,0.00023326279,3.0373261e-05,5.1952095e-05,0.00038924816,1.5705336e-05,0.0001679361,0.00014436246,2.1119295e-05,0.9964163
ERR719376,0.99850845,1.625855e-05,0.0002014041,0.00018021464,8.13494e-06,1.45194235e-05,0.00019019842,2.5027573e-05,3.651899e-05,3.5296893e-05,2.5788073e-05,0.00014215708,0.000616014
ERR498985,0.99831766,1.5710519e-05,0.00020328164,0.00018286705,8.991703e-06,1.4171238e-05,0.00015366077,2.4638899e-05,3.5743968e-05,3.4513716e-05,2.8339166e-05,0.0001128369,0.0008676052
SRR2761410,0.0012610556,1.6723952e-05,0.00069132453,0.0005459488,0.00010833871,2.7227687e-05,3.6878217e-05,0.00029394033,0.00011062616,0.0004820228,0.00046980384,0.0001167269,0.9958394
SRR2761365,0.00066769123,7.44737e-06,0.0008662641,0.0008108318,0.00017273426,7.965053e-06,3.8971408e-05,0.0003001988,2.821786e-05,0.00012540817,0.00016835332,3.8225106e-05,0.9967677
SRR2046711,0.00023472309,5.019114e-06,0.0005737245,0.000100580546,0.00067669153,2.7080518e-05,8.229761e-05,3.9475603e-05,1.3397508e-05,0.00020322204,0.00046893954,3.6670423e-05,0.99753815
SRR6038383,0.996359,1.8918721e-05,0.00028422475,0.00023239851,3.3992732e-05,1.5204925e-05,3.6166064e-05,4.3437372e-05,5.8128786e-05,5.353737e-05,0.00013923645,2.7211125e-05,0.0026986003
SRR7453631,0.000372231,1.9643412e-05,0.001014322,0.0001707077,0.00019833446,8.039686e-05,5.314729e-05,0.00015079975,6.756807e-05,0.00066560507,0.00059607625,8.122703e-05,0.99652994
ERR1297847,0.99850845,1.6258084e-05,0.0002014637,0.00018012524,8.134692e-06,1.45192025e-05,0.00019016862,2.5026571e-05,3.6517602e-05,3.5295612e-05,2.5786843e-05,0.00014215708,0.0006161928
DRR030456,1.8826422e-05,0.0022509664,0.0033677726,0.0037874898,0.98372287,0.00042886654,0.0014938167,1.7347384e-05,0.0016124331,0.00080023997,0.0016485876,0.00085076777,0.0
ERR2738577,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR579337,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
DRR068168,0.99850845,1.62592e-05,0.0002014041,0.00018024445,8.135296e-06,1.4519756e-05,0.00019028783,2.5029101e-05,3.6521084e-05,3.5298777e-05,2.5789941e-05,0.00014215708,0.0006158948
SRR7449466,0.00017139317,9.117576e-06,0.0010265709,0.00017848612,0.00041329864,3.0509533e-05,6.477813e-05,0.000114960734,1.6374102e-05,0.00020149352,0.00028762224,3.096668e-05,0.99745446
SRR6054585,0.99457896,1.0806345e-05,0.0002053976,0.00016573071,1.8006736e-05,9.371503e-06,3.3369444e-05,1.9605663e-05,2.8877443e-05,2.5261517e-05,4.5614408e-05,1.5138326e-05,0.004843831
SRR995606,0.000108912,1.5632742e-05,0.0020778181,0.00032743815,0.00023326279,3.0373261e-05,5.1952095e-05,0.00038924816,1.5705336e-05,0.0001679361,0.00014436246,2.1119295e-05,0.9964163
ERR1811341,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
SRR2145331,0.9954909,1.1870779e-05,0.0002194643,0.00020712614,2.0473717e-05,1.161945e-05,2.6656937e-05,2.170472e-05,3.0022176e-05,2.8752409e-05,6.157138e-05,1.699694e-05,0.0038529038
SRR1556852,0.9985156,1.6436932e-05,0.00020262599,0.00018060207,8.233855e-06,1.4611045e-05,0.00019153953,2.543887e-05,3.708991e-05,3.5815727e-05,2.6292033e-05,0.000143677,0.0006020069
DRR047785,0.0002693236,8.831349e-05,0.99565125,0.00069627166,0.00014489889,4.636964e-05,1.736722e-05,8.707252e-05,2.9640223e-05,6.703464e-05,1.4780146e-05,9.06108e-05,0.0027971268
ERR2003153,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR1019713,0.00049859285,1.3889947e-05,0.00065788627,0.000114946146,0.00027492642,8.0641585e-05,6.141913e-05,7.087093e-05,6.830927e-05,0.00074744225,0.0009135902,0.00010209735,0.9963954
SRR1715594,0.0011720639,0.008777305,0.0047965148,0.9795046,0.0016661679,0.00011999018,0.00023741998,0.00054245733,0.0018368935,0.00055841636,0.000679806,0.00010830197,0.0
DRR018404,0.00027105212,8.847249e-05,0.995649,0.0006957352,0.00014421344,4.642889e-05,1.7563261e-05,8.714339e-05,2.9673143e-05,6.711307e-05,1.4706737e-05,9.17165e-05,0.0027971864
ERR1383993,0.99850833,1.6256781e-05,0.0002014041,0.00018012524,8.13397e-06,1.4518524e-05,0.00019013882,2.5023564e-05,3.6513422e-05,3.5291807e-05,2.5783203e-05,0.00014218688,0.000616312
ERR498983,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
SRR2761247,0.00012397766,1.9982914e-05,0.0016096234,0.00055649877,0.000377357,2.7614502e-05,4.1365143e-05,0.00037544966,2.778706e-05,0.00017374754,0.00016522408,3.168601e-05,0.9964697
SRR5467516,0.0001043303,0.0010402799,0.007057786,0.01744333,0.002376616,1.4819962e-05,2.8141685e-06,7.522036e-05,0.0002090931,5.203951e-05,7.022303e-05,1.251988e-05,0.9715409
SRR6264520,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
SRR1299240,0.00026917458,8.8330344e-05,0.9956489,0.0006964505,0.00014486909,4.6380475e-05,1.7358014e-05,8.710359e-05,2.9647177e-05,6.704705e-05,1.47844175e-05,9.062706e-05,0.0027993321
ERR1311208,0.9975249,1.4078735e-05,0.00020942092,0.00019198656,1.2406585e-05,1.3112003e-05,7.7431054e-05,2.3445893e-05,3.338504e-05,3.2132884e-05,3.8390637e-05,5.3802243e-05,0.0017754436
SRR5520584,0.00012394786,0.0008081794,0.008964181,0.021444976,0.0021720827,1.1669734e-05,2.4517212e-06,6.620958e-05,0.00022745132,4.5709035e-05,5.5029246e-05,1.016916e-05,0.96606797
SRR6394245,0.00010922268,1.5566093e-05,0.0020678341,0.00032618642,0.00023430586,3.0359388e-05,5.2041945e-05,0.00038596988,1.5695334e-05,0.0001680851,0.0001449585,2.1162316e-05,0.9964286
ERR1019737,0.0005354285,1.248504e-05,0.00058335066,0.000102984406,0.00030374527,7.970626e-05,6.411796e-05,5.7242156e-05,6.724331e-05,0.00076016784,0.0010191798,0.00010742663,0.9963069
ERR1383107,0.99850833,1.625579e-05,0.0002014041,0.00018015504,8.133427e-06,1.4518011e-05,0.00019022822,2.502132e-05,3.6510286e-05,3.5288947e-05,2.57804e-05,0.00014209747,0.000616312
SRR6932004,0.0012148917,1.43068e-05,0.0006916225,0.00066563487,0.00011233558,1.9102194e-05,3.6241712e-05,0.00032815337,8.596713e-05,0.0003516972,0.0003707111,9.640486e-05,0.9960129
ERR139383,0.006775826,2.0573862e-06,0.00077706575,0.00070768595,0.00014004111,7.1713266e-06,2.5096935e-05,2.8563474e-05,0.00017690659,0.0003117919,0.00036922097,7.3558935e-05,0.990605
ERR532151,0.99549735,1.1875626e-05,0.0002194345,0.00020712614,2.044917e-05,1.1622786e-05,2.6724976e-05,2.1708714e-05,3.0029765e-05,2.8760087e-05,6.1501836e-05,1.7043818e-05,0.003846407
SRR6409073,0.0003215671,2.501729e-05,0.0013372601,0.00022673608,0.00015538932,8.0090686e-05,4.7702026e-05,0.0002536178,7.006818e-05,0.00062850124,0.00045424703,7.190465e-05,0.99632794
SRR1923796,0.0017222464,4.106301e-05,0.002294898,0.0010294318,0.00011128368,3.0093697e-05,0.00016495585,0.0019192994,0.00032392144,0.0020978749,0.00043660402,0.0001925826,0.98963577
ERR500618,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR2730281,0.9954908,1.1870758e-05,0.0002194643,0.00020718575,2.0473795e-05,1.1619482e-05,2.6657039e-05,2.1704782e-05,3.0022235e-05,2.8752518e-05,6.157138e-05,1.699699e-05,0.0038529634
SRR388057,0.000315696,0.0003670454,0.014041662,0.05116418,0.0014545918,4.249859e-06,1.5212213e-06,5.1728282e-05,0.00033912063,2.9477596e-05,2.8196959e-05,6.804001e-06,0.9321957
ERR2002329,0.9985082,1.625582e-05,0.0002014041,0.00018015504,8.133435e-06,1.4518026e-05,0.00019022822,2.5021367e-05,3.6510286e-05,3.528898e-05,2.578045e-05,0.00014209747,0.00061643124
ERR1297807,0.99850833,1.625579e-05,0.00020137429,0.00018015504,8.133427e-06,1.4518011e-05,0.00019022822,2.5021272e-05,3.6510217e-05,3.5288882e-05,2.57804e-05,0.00014209747,0.000616312
SRR6436906,0.000331074,6.708498e-05,0.9943319,0.00056004524,0.00011253835,4.7342677e-05,2.0888896e-05,9.879697e-05,2.2318802e-05,7.078244e-05,1.662138e-05,0.000111597954,0.0042090416
SRR2981527,0.039209697,1.1716844e-06,0.00017195941,0.00017505886,7.998291e-05,5.6355316e-06,1.891176e-05,9.641378e-05,0.00012187995,0.000119133954,0.0002102256,5.0896404e-05,0.9597391
ERR579765,0.9985083,1.625579e-05,0.0002014041,0.00018015504,8.133427e-06,1.4518011e-05,0.00019022822,2.502132e-05,3.6510217e-05,3.5288947e-05,2.57804e-05,0.00014209747,0.000616312
SRR5155912,0.9954909,1.1870779e-05,0.0002194643,0.00020712614,2.0473717e-05,1.161945e-05,2.6656937e-05,2.170472e-05,3.0022176e-05,2.8752409e-05,6.157138e-05,1.699694e-05,0.0038529038
ERR442009,0.000110491404,1.5569152e-05,0.0020633638,0.00033038855,0.00023242831,3.0046724e-05,5.1815277e-05,0.00038969517,1.578549e-05,0.00016754866,0.00014451146,2.123214e-05,0.9964271
SRR1631368,0.000108912,1.5632742e-05,0.0020778181,0.00032743815,0.00023326279,3.0373261e-05,5.1952095e-05,0.00038924816,1.5705336e-05,0.0001679361,0.00014436246,2.1119295e-05,0.9964163
SRR1660190,0.00022876264,5.135288e-06,0.0005930365,0.00010366392,0.00066214806,2.696486e-05,8.1482525e-05,4.177929e-05,1.3307354e-05,0.00020042063,0.0004524887,3.5891364e-05,0.99755496
SRR387949,0.00023517013,5.0617127e-06,0.0005788505,0.000101826154,0.0006724,2.6705307e-05,8.178084e-05,3.9487313e-05,1.3152092e-05,0.00019952655,0.0004631579,3.6037196e-05,0.99754685
SRR5868817,0.00010891272,1.56328e-05,0.002077788,0.00032749772,0.00023329258,3.0373461e-05,5.195209e-05,0.00038924813,1.5705486e-05,0.00016790628,0.00014436245,2.1119453e-05,0.9964162
SRR6309207,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR209903,0.9985083,1.6255883e-05,0.0002014041,0.00018015504,8.133474e-06,1.4518067e-05,0.00019022822,2.502151e-05,3.6510566e-05,3.5289217e-05,2.5780646e-05,0.00014215708,0.0006162524
DRR043131,0.00032368302,6.883282e-05,0.9946209,0.0005774796,0.000115673254,4.612807e-05,1.97177e-05,9.588132e-05,2.2670316e-05,6.929076e-05,1.6458767e-05,0.000103892635,0.003919363
ERR2011846,0.9954909,1.1870779e-05,0.0002194643,0.00020712614,2.0473717e-05,1.161945e-05,2.6656937e-05,2.170472e-05,3.0022176e-05,2.8752409e-05,6.157138e-05,1.699694e-05,0.0038529038
ERR1310101,0.9983904,1.5908478e-05,0.00020259619,0.00018188357,8.6659675e-06,1.429758e-05,0.00016617775,2.4778043e-05,3.6022764e-05,3.4795758e-05,2.7369362e-05,0.00012281911,0.00077432394
SRR6038305,0.99850816,1.6255293e-05,0.0002014637,0.00018021464,8.134133e-06,1.4517707e-05,0.00019019842,2.5020938e-05,3.6509555e-05,3.528821e-05,2.578254e-05,0.00014209747,0.00061637163
SRR388029,0.0002155006,5.5539044e-06,0.0006297231,0.00010913647,0.00074595213,2.6947995e-05,7.8079225e-05,3.806987e-05,1.4833905e-05,0.00019839406,0.00044438243,3.4314435e-05,0.9974591
ERR525859,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR2538365,0.2925315,3.377234e-06,0.005352378,0.0002835095,0.00010260531,1.2640043e-05,0.0008301139,0.00038436055,0.00038522482,0.00029855967,0.00013634562,2.5915731e-05,0.6996535
ERR499771,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
SRR5947830,0.03820178,1.1828735e-06,0.00017648935,0.00017896295,8.0615595e-05,5.6571944e-06,1.9020174e-05,9.471331e-05,0.0001225866,0.00012088869,0.00021189451,5.113938e-05,0.9607351
ERR500787,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR866508,0.9954114,1.2199454e-05,0.00022628903,0.00021207333,2.021062e-05,1.1634385e-05,2.6520744e-05,2.305349e-05,3.0361183e-05,2.9029088e-05,6.111763e-05,1.7022036e-05,0.0039191246
SRR6408977,0.00023260713,5.011098e-06,0.00057694316,0.00010107517,0.0006774664,2.6893875e-05,8.229297e-05,3.9779028e-05,1.3258532e-05,0.00020122528,0.00046402216,3.6311354e-05,0.9975431
ERR1383476,0.99850833,1.6257309e-05,0.0002014637,0.00018015504,8.134265e-06,1.45188005e-05,0.00019022822,2.5024805e-05,3.651509e-05,3.5293324e-05,2.5784679e-05,0.00014215708,0.0006161332
ERR106983,0.00026926398,8.8313325e-05,0.99565125,0.00069627166,0.0001449287,4.6369685e-05,1.736722e-05,8.707277e-05,2.9640138e-05,6.703471e-05,1.478016e-05,9.06108e-05,0.0027971268
ERR2538524,0.0005506873,9.877893e-06,0.0009483695,0.00088489056,0.00015291572,8.993675e-06,3.8607075e-05,0.00044959784,2.7856842e-05,0.00012886524,0.00015643239,3.848136e-05,0.99660444
SRR6408980,0.0002632141,4.97176e-06,0.0005442202,0.000104799285,0.00065401196,2.6171278e-05,8.084094e-05,3.9326012e-05,1.4423191e-05,0.00020837784,0.00048676133,3.9204726e-05,0.9975337
SRR996391,0.000108912,1.5632742e-05,0.0020778181,0.00032743815,0.00023326279,3.0373261e-05,5.1952095e-05,0.00038924816,1.5705336e-05,0.0001679361,0.00014436246,2.1119295e-05,0.9964163
SRR7453957,0.0016626419,7.0873257e-06,0.000264138,0.00013366343,0.00031614306,3.83089e-05,6.1068e-05,3.3945274e-05,8.940208e-05,0.000684768,0.0014549495,0.00017517807,0.99507874
SRR1949279,0.00069001317,8.512094e-06,0.00037890673,6.91956e-05,0.00043535233,7.66122e-05,7.489974e-05,2.652297e-05,6.346864e-05,0.00080806017,0.0015100837,0.00012886524,0.9957295
ERR2003088,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR531842,0.9985099,1.6297017e-05,0.00020173192,0.00018030405,8.156264e-06,1.4539224e-05,0.00019052625,2.5116136e-05,3.664193e-05,3.5408622e-05,2.5896461e-05,0.0001424253,0.0006130338
ERR500949,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
DRR042025,0.0002693236,8.831349e-05,0.99565125,0.00069627166,0.00014489889,4.636964e-05,1.736722e-05,8.707252e-05,2.9640223e-05,6.703464e-05,1.4780146e-05,9.06108e-05,0.0027971268
SRR7448826,0.00036785007,2.1883152e-05,0.001098156,0.00018367171,0.0001796782,8.474571e-05,5.113041e-05,0.00017613173,7.3049865e-05,0.0006956458,0.0005732775,8.219282e-05,0.9964126
SRR1948851,0.00037661195,2.4715266e-05,0.0012329519,0.00023409724,0.00014981627,7.823083e-05,4.684081e-05,0.00024470687,7.828351e-05,0.00066429377,0.000490427,7.99546e-05,0.9962991
DRR060294,5.894128e-05,6.493782e-05,0.0012925267,0.001602143,0.0035538673,4.4073386e-05,2.358021e-05,0.00022000074,0.00014308095,0.00023972988,0.00024336576,9.285765e-05,0.9924209
ERR107101,0.0002693236,8.831349e-05,0.99565125,0.00069627166,0.00014489889,4.636964e-05,1.736722e-05,8.707252e-05,2.9640223e-05,6.703464e-05,1.4780146e-05,9.06108e-05,0.0027971268
ERR1310224,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
ERR209429,0.99549115,1.1871029e-05,0.0002194643,0.00020718575,2.0472467e-05,1.1619616e-05,2.6660367e-05,2.1704906e-05,3.002255e-05,2.875282e-05,6.156785e-05,1.6999307e-05,0.0038526058
DRR030494,1.8826422e-05,0.0022509368,0.0033677726,0.0037874603,0.9837228,0.00042889605,0.0014938167,1.734735e-05,0.0016124331,0.00080023997,0.0016486171,0.0008508268,0.0
SRR6264803,0.9985083,1.625579e-05,0.00020137429,0.00018015504,8.133419e-06,1.4518011e-05,0.00019013882,2.5021272e-05,3.6510217e-05,3.5288915e-05,2.57804e-05,0.00014209747,0.00061643124
SRR6264194,0.99850833,1.6255975e-05,0.0002014041,0.00018024445,8.133512e-06,1.4518095e-05,0.00019022822,2.5021702e-05,3.6510773e-05,3.528942e-05,2.5780842e-05,0.00014215708,0.0006161928
SRR1704257,0.9950483,5.5755063e-05,0.0011425316,0.0007033348,5.1027964e-05,3.0697574e-05,0.00049996376,1.765891e-05,0.0001912415,0.0003337264,0.00030851364,0.0005760789,0.0010411739
SRR920691,0.000108912,1.5632742e-05,0.0020778181,0.00032743815,0.00023326279,3.0373261e-05,5.1952095e-05,0.00038924816,1.5705336e-05,0.0001679361,0.00014436246,2.1119295e-05,0.9964163
ERR883593,0.99850833,1.625641e-05,0.0002014041,0.00018021464,8.1337685e-06,1.451833e-05,0.00019016862,2.5022753e-05,3.6512236e-05,3.5290766e-05,2.578217e-05,0.00014215708,0.0006161928
SRR6409100,0.00023275614,5.0038393e-06,0.0005759895,0.00010092299,0.00067844987,2.6890002e-05,8.2341336e-05,3.966304e-05,1.3255902e-05,0.00020119548,0.00046473742,3.6337024e-05,0.99754244
